category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
724|24975,Jig Saw Blades|Jig Saw Blades,20834F318S,Metal Cutting Bi-Metal T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20834f318s-metal-cutting-bi-metal-t-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 3-5/8"" (92.1mm), Process: Milled, Pack: 5",Metal Cutting Bi-Metal T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20854F518S,Metal Cutting Bi-Metal T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20854f518s-metal-cutting-bi-metal-t-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 5-1/4"" (133.4mm), Process: Milled, Pack: 5",Metal Cutting Bi-Metal T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20835F324S,Metal Cutting Bi-Metal T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20835f324s-metal-cutting-bi-metal-t-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 24, Length: 3-5/8"" (92.1mm), Process: Milled, Pack: 5",Metal Cutting Bi-Metal T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20815B314S,Metal Cutting Bi-Metal T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20815b314s-metal-cutting-bi-metal-t-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 14, Length: 3-5/8"" (92.1mm), Process: Milled, Pack: 25",Metal Cutting Bi-Metal T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20816B318S,Metal Cutting Bi-Metal T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20816b318s-metal-cutting-bi-metal-t-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 3-5/8"" (92.1mm), Process: Milled, Pack: 25",Metal Cutting Bi-Metal T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20817B324S,Metal Cutting Bi-Metal T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20817b324s-metal-cutting-bi-metal-t-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 24, Length: 3-5/8"" (92.1mm), Process: Milled, Pack: 25",Metal Cutting Bi-Metal T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20329BT486J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20329bt486j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 6, Length: 4 (102mm), Process: Milled, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20337BT456J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20337bt456j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 6, Length: 4 (102mm), Process: Ground, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20331BT686J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20331bt686j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 6, Length: 6 (152mm), Process: Milled, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20328BT480J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20328bt480j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10, Length: 4 (102mm), Process: Milled, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20335BT450J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20335bt450j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10, Length: 4 (102mm), Process: Ground, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20336BT450JR,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20336bt450jr-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10D, Length: 4 (102mm), Process: Ground, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20333BT320JC,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20333bt320jc-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 20, Length: 2-3/4 (69.9mm), Process: Ground, Pack: 2",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20652F486J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20652f486j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 6, Length: 4 (102mm), Process: Milled, Pack: 5",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20654F480J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20654f480j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10, Length: 4 (102mm), Process: Milled, Pack: 5",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20648F450J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20648f450j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10, Length: 4 (102mm), Process: Ground, Pack: 5",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20784B456J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20784b456j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 6, Length: 4 (102mm), Process: Ground, Pack: 25",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20702B450J,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20702b450j-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10, Length: 4 (102mm), Process: Ground, Pack: 25",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20791B450JR,Wood Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20791b450jr-wood-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 10D, Length: 4 (102mm), Process: Ground, Pack: 25",Wood Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20321BT314J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20321bt314j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 14, Length: 14 (3-5/8mm), Process: Milled, Pack: 2",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20322BT318J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20322bt318j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 18 (3-5/8mm), Process: Milled, Pack: 2",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20330BT518J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20330bt518j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 18 (5-1/4mm), Process: Milled, Pack: 2",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20323BT324J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20323bt324j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 24, Length: 24 (3-5/8mm), Process: Milled, Pack: 2",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20609BT332J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20609bt332j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 32, Length: 32 (3-5/8mm), Process: Milled, Pack: 2",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20641F314J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20641f314j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 14, Length: 14 (3-5/8mm), Process: Milled, Pack: 5",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20643F318J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20643f318j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 18 (3-5/8mm), Process: Milled, Pack: 5",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20644F324J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20644f324j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 24, Length: 24 (3-5/8mm), Process: Milled, Pack: 5",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20705B314J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20705b314j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 14, Length: 14 (3-5/8mm), Process: Milled, Pack: 25",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20706B318J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20706b318j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 18, Length: 18 (3-5/8mm), Process: Milled, Pack: 25",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20707B324J,Metal Cutting Bi-Metal U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20707b324j-metal-cutting-bi-metal-u-shank-jig-saw-blades.jpg,Lenox,Ideal For Woodworking And Metal Cutting,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISHGround to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKING Designed for optimal performance in wood cutting, including hardwoodsSHATTER RESISTANTBi-metal technology flexes and resists breaking and extends blade life",,,"TPI: 24, Length: 24 (3-5/8mm), Process: Milled, Pack: 25",Metal Cutting Bi-Metal U-Shank Jig Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20551S414R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20551s414r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 14, L x W x T: 4 x 3/4 x .035 (102 x 19 x .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20565S614R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20565s614r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 14, L x W x T: 6 x 3/4 x .035 (152 x 19 x .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,205119514R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-205119514r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 14, L x W x T: 9 X 3/4 X.050 (225 X 19 X 1.3mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20522S318RC,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20522s318rc-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 18, L x W x T: 3-5/8 x 5/16 x.035 (92 x 8 x .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20553S418R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20553s418r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 18, L x W x T: 4 x 3/4 x .035 (102 x 19 x .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20567S618R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20567s618r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 18, L x W x T: 6 x 3/4 x .035 (152 x 19 x .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20563S818R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20563s818r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 18, L x W x T: 8 x 3/4 x .035 (203 x 19 x .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20555S424R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20555s424r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 24, L x W x T: 4X 3/4 X .035 (102 X 19 X .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20569S624R,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20569s624r-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 24, L x W x T: 6 X 3/4 X .035 (152 X 19 X .9mm), Pack: 1",Metal Cutting Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,20520314RC,Metal Cutting Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20520314rc-metal-cutting-reciprocating-saw-blades.jpg,Lenox,Best For Metal Cutting,"EXTENDED BLADE LIFELENOX T2™ metal cutting reciprocating saw blades use an optimized, reinforced tooth geometryENGINEERED FOR PERFORMANCEThe patent pending design minimizes friction and heat build-up while cutting through the widest variety of metal materialsDURABLE CONSTRUCTION Bi-metal design stands up to the most demanding applications",,,"TPI: 14, L x W x T: 3-5/8 x 5/16 x.035 (92 x 8 x .9mm), Pack: 5",Metal Cutting Reciprocating Saw Blades
