category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25943,Rain Jackets and Coats,62030,S163 Class 3 Long Rain Coat Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62030-s163-class-3-long-rain-coat-hi-viz-lime.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609620380.0,XLarge Hi Viz Lime,S163 Class 3 Long Rain Coat Hi Viz Lime
25943,Rain Jackets and Coats,62038,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62038-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609614970.0,2XLarge Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,62039,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62039-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609614990.0,3XLarge Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,62040,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62040-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609614960.0,4XLarge Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,62041,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62041-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609614960.0,5XLarge Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,62036,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62036-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609615020.0,Large Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,62035,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62035-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609615040.0,Medium Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,62037,S163 Class 3 Long Rain Coat Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62037-s163-class-3-long-rain-coat-hi-viz-orange.jpg,ERB Safety,,"Type R, Class 3 100% polyester 150D oxford with polyurethane coating long rain coat meets all levels of water protection up to and including ""water proof"" per ANSI/ISEA 107.  Front closure zips and snaps for extra protection from wind and rain.  Coat ranges in length from 50"" to 53"" in .5"" increments.  100% polyester mesh lining and vent holes under arms aid with ventilation.  Hood is detachable and stowable in collar. Two exterior slash pocket with rain guard. At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107-2015.",,720609615010.0,XLarge Hi Viz Orange,S163 Class 3 Long Rain Coat Hi Viz Orange
25943,Rain Jackets and Coats,61497,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61497-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609615020.0,3X/4X Hi Viz Lime,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood
25943,Rain Jackets and Coats,61498,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61498-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630090.0,5X/6X Hi Viz Lime,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood
25943,Rain Jackets and Coats,61495,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61495-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630100.0,MD/LG Hi Viz Lime,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood
25943,Rain Jackets and Coats,61496,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61496-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630070.0,XL/2X Hi Viz Lime,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Attached Hood
25943,Rain Jackets and Coats,61502,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61502-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630090.0,3X/4X Hi Viz Orange,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood
25943,Rain Jackets and Coats,61503,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61502-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630130.0,5X/6X Hi Viz Orange,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood
25943,Rain Jackets and Coats,61500,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61502-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630150.0,MD/LG Hi Viz Orange,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood
25943,Rain Jackets and Coats,61501,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61502-s373-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-attached-hood.jpg,ERB Safety,,"Type R, Class 3 oversized, relaxed fit Rain Jacket with attached hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Offered in dual size 3X/4X.  Meets ANSI/ISEA 107-2015.",,720609630120.0,XL/2X Hi Viz Orange,S373 Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Attached Hood
25943,Rain Jackets and Coats,63009,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63009-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609630120.0,3X/4X Hi Viz Lime,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood
25943,Rain Jackets and Coats,63010,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63010-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615140.0,5X/6X Hi Viz Lime,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood
25943,Rain Jackets and Coats,63007,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63007-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615150.0,MD/LG Hi Viz Lime,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood
25943,Rain Jackets and Coats,63008,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63008-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-lime-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615150.0,XL/2X Hi Viz Lime,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Lime Detachable Hood
25943,Rain Jackets and Coats,63013,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63013-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615170.0,3X/4X Hi Viz Orange,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood
25943,Rain Jackets and Coats,63014,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63014-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615110.0,5X/6X Hi Viz Orange,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood
25943,Rain Jackets and Coats,63011,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63011-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615110.0,MD/LG Hi Viz Orange,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood
25943,Rain Jackets and Coats,63012,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63012-s373d-class-3-lightweight-oversized-rain-jacket-hi-viz-orange-detachable-hood.jpg,ERB Safety,,"Type R, Class 3 oversized Rain Jacket with detachable hood.  100% polyester 150D oxford with polyurethane coating is waterproof.  Jacket has snap front and adjustable snap wrist closures.  No pockets.  Jacket is generously sized to easily fit over other garments.  Meets ANSI/ISEA 107-2015.",,720609615120.0,XL/2X Hi Viz Orange,S373D Class 3 Lightweight Oversized Rain Jacket Hi Viz Orange Detachable Hood
25944,Rain Pants and Overalls,61513,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61513-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615110.0,2XLarge/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61514,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61514-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615110.0,3XLarge/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61515,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61515-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615120.0,4XLarge/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61516,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61516-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615210.0,5XLarge/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61511,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61511-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615220.0,Large/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61510,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61510-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615240.0,Medium/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61512,S373PT Class E Lightweight Rain Pants Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61512-s373pt-class-e-lightweight-rain-pants-hi-viz-lime.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615240.0,XLarge/Hi Viz Lime,S373PT Class E Lightweight Rain Pants Hi Viz Lime
25944,Rain Pants and Overalls,61521,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61521-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615190.0,2XLarge/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,61522,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61522-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615180.0,3XLarge/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,61523,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61523-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609615210.0,4XLarge/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,61524,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61524-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609635170.0,5XLarge/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,61519,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61519-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609635180.0,Large/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,61518,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61518-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609635200.0,Medium/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,61520,S373PT Class E Lightweight Rain Pants Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61520-s373pt-class-e-lightweight-rain-pants-hi-viz-orange.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closures and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609635200.0,XLarge/Hi Viz Orange,S373PT Class E Lightweight Rain Pants Hi Viz Orange
25944,Rain Pants and Overalls,63517,S373PTB Class E Lightweight Rain Pants Hi Viz Lime Black Bottom,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63517-s373ptb-class-e-lightweight-rain-pants-hi-viz-lime-black-bottom.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Hi-Viz Lime with Black bottom rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closure and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609635150.0,2XLarge/Hi Viz Lime & Black,S373PTB Class E Lightweight Rain Pants Hi Viz Lime Black Bottom
25944,Rain Pants and Overalls,63518,S373PTB Class E Lightweight Rain Pants Hi Viz Lime Black Bottom,,E:\IMAGES\ITEMS\product\6\3\erb-safety-63518-s373ptb-class-e-lightweight-rain-pants-hi-viz-lime-black-bottom.jpg,ERB Safety,,"Rain Pants meet ANSI Class E (Ensemble) when not worn with other ANSI 107 garment.  100% polyester 150D oxford with polyurethane coating.  Hi-Viz Lime with Black bottom rain pants are waterproof and feature pocket slits with rain guard on both sides, adjustable snap ankle closure and fly closure.  Meets ANSI/ISEA 107-2015, Type R, Class 3 when worn with Class 2 or 3 upper garment.",,720609635140.0,3XLarge/Hi Viz Lime & Black,S373PTB Class E Lightweight Rain Pants Hi Viz Lime Black Bottom
