category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
153|22544,Job Site Lighting|Twin Light Tower,5309C,Metal Halide Lights,,E:\IMAGES\ITEMS\product\5\3\CEP-Construction-Electrical-5309-Metal-Halide.png,Construction Electrical Prod.,CEP | Construction Electrical 5309C Metal Halide Lights,"Catalog numbers ending in ""C"" indicate conical fixture. All frames are made of 1-1/4? 12 gauge square steel tube and powder coated safety yellow. Head assemblies are easily removed from the mast and detach from their ballast. This enables one person set-up and offers safety and convenience in transporting and storage. All units have steel generator platforms and can be plugged directly into any standard 15 Amp receptacle. Model 5322 has a heavy duty steel telescoping mast which is raised and lowered by a self-braking winch.  Each mast lays down or removes for easy transporting.","CEP's Metal Halide lights feature the LH1000MH, an elliptical shape  1000 Watt metal halide fixture. These light heads are extremely strong, compact and the bulbs are rated to last 10,000 hours. CEP's Metal Halide lights are mounted in a heavy duty steel yoke, providing impact resistance when in use or when transporting to another location. All models are special ordered in other voltages. Metal Halide lights require a warm-up time of 4-5 minutes for full illumination. A cool-down time of 5-15 minutes is recommended after shutdown to re-light. These lights will not work without a ballast assembly. Ballasts sold separately.                      Catalog Number       Fixtures       Mast       Lumens       Ballast       Height       Weight                 5309       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5309C	       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5312       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5312C       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5322       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102                 5322C       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102",,See Table,Metal Halide Lights
153|22544,Job Site Lighting|Twin Light Tower,5312,Metal Halide Lights,,E:\IMAGES\ITEMS\product\5\3\CEP-Construction-Electrical-5309-Metal-Halide.png,Construction Electrical Prod.,CEP | Construction Electrical 5312 Metal Halide Lights,"Catalog numbers ending in ""C"" indicate conical fixture. All frames are made of 1-1/4? 12 gauge square steel tube and powder coated safety yellow. Head assemblies are easily removed from the mast and detach from their ballast. This enables one person set-up and offers safety and convenience in transporting and storage. All units have steel generator platforms and can be plugged directly into any standard 15 Amp receptacle. Model 5322 has a heavy duty steel telescoping mast which is raised and lowered by a self-braking winch.  Each mast lays down or removes for easy transporting.","CEP's Metal Halide lights feature the LH1000MH, an elliptical shape  1000 Watt metal halide fixture. These light heads are extremely strong, compact and the bulbs are rated to last 10,000 hours. CEP's Metal Halide lights are mounted in a heavy duty steel yoke, providing impact resistance when in use or when transporting to another location. All models are special ordered in other voltages. Metal Halide lights require a warm-up time of 4-5 minutes for full illumination. A cool-down time of 5-15 minutes is recommended after shutdown to re-light. These lights will not work without a ballast assembly. Ballasts sold separately.                      Catalog Number       Fixtures       Mast       Lumens       Ballast       Height       Weight                 5309       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5309C	       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5312       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5312C       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5322       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102                 5322C       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102",,See Table,Metal Halide Lights
153|22544,Job Site Lighting|Twin Light Tower,5312C,Metal Halide Lights,,E:\IMAGES\ITEMS\product\5\3\CEP-Construction-Electrical-5309-Metal-Halide.png,Construction Electrical Prod.,CEP | Construction Electrical 5312C Metal Halide Lights,"Catalog numbers ending in ""C"" indicate conical fixture. All frames are made of 1-1/4? 12 gauge square steel tube and powder coated safety yellow. Head assemblies are easily removed from the mast and detach from their ballast. This enables one person set-up and offers safety and convenience in transporting and storage. All units have steel generator platforms and can be plugged directly into any standard 15 Amp receptacle. Model 5322 has a heavy duty steel telescoping mast which is raised and lowered by a self-braking winch.  Each mast lays down or removes for easy transporting.","CEP's Metal Halide lights feature the LH1000MH, an elliptical shape  1000 Watt metal halide fixture. These light heads are extremely strong, compact and the bulbs are rated to last 10,000 hours. CEP's Metal Halide lights are mounted in a heavy duty steel yoke, providing impact resistance when in use or when transporting to another location. All models are special ordered in other voltages. Metal Halide lights require a warm-up time of 4-5 minutes for full illumination. A cool-down time of 5-15 minutes is recommended after shutdown to re-light. These lights will not work without a ballast assembly. Ballasts sold separately.                      Catalog Number       Fixtures       Mast       Lumens       Ballast       Height       Weight                 5309       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5309C	       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5312       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5312C       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5322       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102                 5322C       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102",,See Table,Metal Halide Lights
153|22544,Job Site Lighting|Twin Light Tower,5322,Metal Halide Lights,,E:\IMAGES\ITEMS\product\5\3\CEP-Construction-Electrical-5309-Metal-Halide.png,Construction Electrical Prod.,CEP | Construction Electrical 5322 Metal Halide Lights,"Catalog numbers ending in ""C"" indicate conical fixture. All frames are made of 1-1/4? 12 gauge square steel tube and powder coated safety yellow. Head assemblies are easily removed from the mast and detach from their ballast. This enables one person set-up and offers safety and convenience in transporting and storage. All units have steel generator platforms and can be plugged directly into any standard 15 Amp receptacle. Model 5322 has a heavy duty steel telescoping mast which is raised and lowered by a self-braking winch.  Each mast lays down or removes for easy transporting.","CEP's Metal Halide lights feature the LH1000MH, an elliptical shape  1000 Watt metal halide fixture. These light heads are extremely strong, compact and the bulbs are rated to last 10,000 hours. CEP's Metal Halide lights are mounted in a heavy duty steel yoke, providing impact resistance when in use or when transporting to another location. All models are special ordered in other voltages. Metal Halide lights require a warm-up time of 4-5 minutes for full illumination. A cool-down time of 5-15 minutes is recommended after shutdown to re-light. These lights will not work without a ballast assembly. Ballasts sold separately.                      Catalog Number       Fixtures       Mast       Lumens       Ballast       Height       Weight                 5309       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5309C	       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5312       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5312C       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5322       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102                 5322C       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102",,See Table,Metal Halide Lights
153|22544,Job Site Lighting|Twin Light Tower,5322C,Metal Halide Lights,,E:\IMAGES\ITEMS\product\5\3\CEP-Construction-Electrical-5309-Metal-Halide.png,Construction Electrical Prod.,CEP | Construction Electrical 5322C Metal Halide Lights,"Catalog numbers ending in ""C"" indicate conical fixture. All frames are made of 1-1/4? 12 gauge square steel tube and powder coated safety yellow. Head assemblies are easily removed from the mast and detach from their ballast. This enables one person set-up and offers safety and convenience in transporting and storage. All units have steel generator platforms and can be plugged directly into any standard 15 Amp receptacle. Model 5322 has a heavy duty steel telescoping mast which is raised and lowered by a self-braking winch.  Each mast lays down or removes for easy transporting.","CEP's Metal Halide lights feature the LH1000MH, an elliptical shape  1000 Watt metal halide fixture. These light heads are extremely strong, compact and the bulbs are rated to last 10,000 hours. CEP's Metal Halide lights are mounted in a heavy duty steel yoke, providing impact resistance when in use or when transporting to another location. All models are special ordered in other voltages. Metal Halide lights require a warm-up time of 4-5 minutes for full illumination. A cool-down time of 5-15 minutes is recommended after shutdown to re-light. These lights will not work without a ballast assembly. Ballasts sold separately.                      Catalog Number       Fixtures       Mast       Lumens       Ballast       Height       Weight                 5309       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5309C	       1-1000 Watt	       2 Stage/Manual	       110,000       Portable Detachable	       5' - 10'	       102                 5312       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5312C       1-1000 Watt	       2 Stage/Winch	       110,000       Fixed	       5.5' - 12'	       138                 5322       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102                 5322C       2-1000 Watt	       2 Stage/Winch	       220,000       Fixed	       5' - 10'	       102",,See Table,Metal Halide Lights
153|22529,Job Site Lighting|Portable Work Light,5130,Heavy Duty Portable Quarts Floodlight,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-5130-Heavy-Duty-Portable-Quarts.png,Construction Electrical Prod.,,Folding tripod base and removable head assemblies for easy set-up and storage. Cord retainer mounted on the base to prevent tip over. 16/3 SJTW power supply cord. Removable head assembly on all models except 5130. All steel stand and components. Adjustable telescoping mast assemblies,"CEP's lights are ETL listed portable work light ""approved for use in wet locations."" Built to last, CEP's heavy-duty quartz lights have been designed to endure the harshest of jobsite conditions. These portable light stands are made of heavy wall tube steel and have no plastic parts. The Hubbell style fixtures emit 11,000 lumens of color-correct light and provide the user with much more light efficiency than the traditional imports.                      Catalog Number       Light       Stand Height       Handle/Mast       Watt       Switch       Legs       Weight                 5130       1-Heavy Duty	       13""       Yes       500       No       7""       10                 5750       1-Heavy Duty	       7'       2 Stage	       500       No       19""       19                 5710	       2-Heavy Duty	       7'       2 Stage	       1000       Yes       19""       25                 5850	       1-Heavy Duty	       8'       2 Stage	       500       Yes       30""       23                 5810       2-Heavy Duty	       8'       2 Stage	       1000       Yes       30""       31                 5742       2-Heavy Duty Cart	       8'       2 Stage	       1000       Yes       Cart       60",,See Table,Heavy Duty Portable Quarts Floodlight
153|22529,Job Site Lighting|Portable Work Light,5750,Heavy Duty Portable Quarts Floodlight,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-5130-Heavy-Duty-Portable-Quarts.png,Construction Electrical Prod.,CEP | Construction Electrical 5750 Heavy Duty Portable Quarts Floodlight,Folding tripod base and removable head assemblies for easy set-up and storage. Cord retainer mounted on the base to prevent tip over. 16/3 SJTW power supply cord. Removable head assembly on all models except 5130. All steel stand and components. Adjustable telescoping mast assemblies,"CEP's lights are ETL listed portable work light ""approved for use in wet locations."" Built to last, CEP's heavy-duty quartz lights have been designed to endure the harshest of jobsite conditions. These portable light stands are made of heavy wall tube steel and have no plastic parts. The Hubbell style fixtures emit 11,000 lumens of color-correct light and provide the user with much more light efficiency than the traditional imports.                      Catalog Number       Light       Stand Height       Handle/Mast       Watt       Switch       Legs       Weight                 5130       1-Heavy Duty	       13""       Yes       500       No       7""       10                 5750       1-Heavy Duty	       7'       2 Stage	       500       No       19""       19                 5710	       2-Heavy Duty	       7'       2 Stage	       1000       Yes       19""       25                 5850	       1-Heavy Duty	       8'       2 Stage	       500       Yes       30""       23                 5810       2-Heavy Duty	       8'       2 Stage	       1000       Yes       30""       31                 5742       2-Heavy Duty Cart	       8'       2 Stage	       1000       Yes       Cart       60",,See Table,Heavy Duty Portable Quarts Floodlight
153|22529,Job Site Lighting|Portable Work Light,5710,Heavy Duty Portable Quarts Floodlight,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-5130-Heavy-Duty-Portable-Quarts.png,Construction Electrical Prod.,CEP | Construction Electrical 5710 Heavy Duty Portable Quarts Floodlight,Folding tripod base and removable head assemblies for easy set-up and storage. Cord retainer mounted on the base to prevent tip over. 16/3 SJTW power supply cord. Removable head assembly on all models except 5130. All steel stand and components. Adjustable telescoping mast assemblies,"CEP's lights are ETL listed portable work light ""approved for use in wet locations."" Built to last, CEP's heavy-duty quartz lights have been designed to endure the harshest of jobsite conditions. These portable light stands are made of heavy wall tube steel and have no plastic parts. The Hubbell style fixtures emit 11,000 lumens of color-correct light and provide the user with much more light efficiency than the traditional imports.                      Catalog Number       Light       Stand Height       Handle/Mast       Watt       Switch       Legs       Weight                 5130       1-Heavy Duty	       13""       Yes       500       No       7""       10                 5750       1-Heavy Duty	       7'       2 Stage	       500       No       19""       19                 5710	       2-Heavy Duty	       7'       2 Stage	       1000       Yes       19""       25                 5850	       1-Heavy Duty	       8'       2 Stage	       500       Yes       30""       23                 5810       2-Heavy Duty	       8'       2 Stage	       1000       Yes       30""       31                 5742       2-Heavy Duty Cart	       8'       2 Stage	       1000       Yes       Cart       60",,See Table,Heavy Duty Portable Quarts Floodlight
153|22529,Job Site Lighting|Portable Work Light,5850,Heavy Duty Portable Quarts Floodlight,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-5130-Heavy-Duty-Portable-Quarts.png,Construction Electrical Prod.,CEP | Construction Electrical 5850 Heavy Duty Portable Quarts Floodlight,Folding tripod base and removable head assemblies for easy set-up and storage. Cord retainer mounted on the base to prevent tip over. 16/3 SJTW power supply cord. Removable head assembly on all models except 5130. All steel stand and components. Adjustable telescoping mast assemblies,"CEP's lights are ETL listed portable work light ""approved for use in wet locations."" Built to last, CEP's heavy-duty quartz lights have been designed to endure the harshest of jobsite conditions. These portable light stands are made of heavy wall tube steel and have no plastic parts. The Hubbell style fixtures emit 11,000 lumens of color-correct light and provide the user with much more light efficiency than the traditional imports.                      Catalog Number       Light       Stand Height       Handle/Mast       Watt       Switch       Legs       Weight                 5130       1-Heavy Duty	       13""       Yes       500       No       7""       10                 5750       1-Heavy Duty	       7'       2 Stage	       500       No       19""       19                 5710	       2-Heavy Duty	       7'       2 Stage	       1000       Yes       19""       25                 5850	       1-Heavy Duty	       8'       2 Stage	       500       Yes       30""       23                 5810       2-Heavy Duty	       8'       2 Stage	       1000       Yes       30""       31                 5742       2-Heavy Duty Cart	       8'       2 Stage	       1000       Yes       Cart       60",,See Table,Heavy Duty Portable Quarts Floodlight
153|22529,Job Site Lighting|Portable Work Light,5810,Heavy Duty Portable Quarts Floodlight,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-5130-Heavy-Duty-Portable-Quarts.png,Construction Electrical Prod.,CEP | Construction Electrical 5810 Heavy Duty Portable Quarts Floodlight,Folding tripod base and removable head assemblies for easy set-up and storage. Cord retainer mounted on the base to prevent tip over. 16/3 SJTW power supply cord. Removable head assembly on all models except 5130. All steel stand and components. Adjustable telescoping mast assemblies,"CEP's lights are ETL listed portable work light ""approved for use in wet locations."" Built to last, CEP's heavy-duty quartz lights have been designed to endure the harshest of jobsite conditions. These portable light stands are made of heavy wall tube steel and have no plastic parts. The Hubbell style fixtures emit 11,000 lumens of color-correct light and provide the user with much more light efficiency than the traditional imports.                      Catalog Number       Light       Stand Height       Handle/Mast       Watt       Switch       Legs       Weight                 5130       1-Heavy Duty	       13""       Yes       500       No       7""       10                 5750       1-Heavy Duty	       7'       2 Stage	       500       No       19""       19                 5710	       2-Heavy Duty	       7'       2 Stage	       1000       Yes       19""       25                 5850	       1-Heavy Duty	       8'       2 Stage	       500       Yes       30""       23                 5810       2-Heavy Duty	       8'       2 Stage	       1000       Yes       30""       31                 5742       2-Heavy Duty Cart	       8'       2 Stage	       1000       Yes       Cart       60",,See Table,Heavy Duty Portable Quarts Floodlight
153|22529,Job Site Lighting|Portable Work Light,5742,Heavy Duty Portable Quarts Floodlight,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-5130-Heavy-Duty-Portable-Quarts.png,Construction Electrical Prod.,CEP | Construction Electrical 5742 Heavy Duty Portable Quarts Floodlight,Folding tripod base and removable head assemblies for easy set-up and storage. Cord retainer mounted on the base to prevent tip over. 16/3 SJTW power supply cord. Removable head assembly on all models except 5130. All steel stand and components. Adjustable telescoping mast assemblies,"CEP's lights are ETL listed portable work light ""approved for use in wet locations."" Built to last, CEP's heavy-duty quartz lights have been designed to endure the harshest of jobsite conditions. These portable light stands are made of heavy wall tube steel and have no plastic parts. The Hubbell style fixtures emit 11,000 lumens of color-correct light and provide the user with much more light efficiency than the traditional imports.                      Catalog Number       Light       Stand Height       Handle/Mast       Watt       Switch       Legs       Weight                 5130       1-Heavy Duty	       13""       Yes       500       No       7""       10                 5750       1-Heavy Duty	       7'       2 Stage	       500       No       19""       19                 5710	       2-Heavy Duty	       7'       2 Stage	       1000       Yes       19""       25                 5850	       1-Heavy Duty	       8'       2 Stage	       500       Yes       30""       23                 5810       2-Heavy Duty	       8'       2 Stage	       1000       Yes       30""       31                 5742       2-Heavy Duty Cart	       8'       2 Stage	       1000       Yes       Cart       60",,See Table,Heavy Duty Portable Quarts Floodlight
153|22529,Job Site Lighting|Portable Work Light,5050,Specialty Quarts Floodlights,Magnetic Base,E:\IMAGES\ITEMS\product\5\0\CEP-Construction-Electrical-5050-Specialty-Quarts.png,Construction Electrical Prod.,Magnetic Base,"5? diameter magnetic base provides up to 200 lbs. of holding power. On/Off switch on all units. Vinyl cover on magnet protects surface to which it is attached. 8' 16/3 SJTW power supply cord. 1 Heavy Duty Light 10"" Height Weight : 10",,,CEP | Construction Electrical 5050 Specialty Quarts Floodlights,Specialty Quarts Floodlights
153|22529,Job Site Lighting|Portable Work Light,51251,Economy Import Light,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-51251-Economy-Import.png,Construction Electrical Prod.,,Fully weatherproof and UL Listed for use in wet locations. Sturdy double tripod base. One rough service quartz halogen bulb included with each fixture. Convenient cord wrap.,Catalog Number       Description       Height       Watt       Mast       Switch       Weight                 51251       Shorty       1'       500       N/A       No       5                 51651       Clamp	       N/A       150       N/A       Yes       3                 96501       Single Economy Fixture	       6'       500       3 Stage       Yes       12                 56101       Double Economy Fixture	       6'       1000       3 Stage       Yes       17,,Shorty,Economy Import Light
153|22529,Job Site Lighting|Portable Work Light,51651,Economy Import Light,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-51251-Economy-Import.png,Construction Electrical Prod.,CEP | Construction Electrical 51651 Economy Import Light,Fully weatherproof and UL Listed for use in wet locations. Sturdy double tripod base. One rough service quartz halogen bulb included with each fixture. Convenient cord wrap.,Catalog Number       Description       Height       Watt       Mast       Switch       Weight                 51251       Shorty       1'       500       N/A       No       5                 51651       Clamp	       N/A       150       N/A       Yes       3                 96501       Single Economy Fixture	       6'       500       3 Stage       Yes       12                 56101       Double Economy Fixture	       6'       1000       3 Stage       Yes       17,,Clamp,Economy Import Light
153|22529,Job Site Lighting|Portable Work Light,96501,Economy Import Light,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-51251-Economy-Import.png,Construction Electrical Prod.,CEP | Construction Electrical 96501 Economy Import Light,Fully weatherproof and UL Listed for use in wet locations. Sturdy double tripod base. One rough service quartz halogen bulb included with each fixture. Convenient cord wrap.,Catalog Number       Description       Height       Watt       Mast       Switch       Weight                 51251       Shorty       1'       500       N/A       No       5                 51651       Clamp	       N/A       150       N/A       Yes       3                 96501       Single Economy Fixture	       6'       500       3 Stage       Yes       12                 56101       Double Economy Fixture	       6'       1000       3 Stage       Yes       17,,Single Economy Fixture,Economy Import Light
153|22529,Job Site Lighting|Portable Work Light,56101,Economy Import Light,,E:\IMAGES\ITEMS\product\5\1\CEP-Construction-Electrical-51251-Economy-Import.png,Construction Electrical Prod.,CEP | Construction Electrical 56101 Economy Import Light,Fully weatherproof and UL Listed for use in wet locations. Sturdy double tripod base. One rough service quartz halogen bulb included with each fixture. Convenient cord wrap.,Catalog Number       Description       Height       Watt       Mast       Switch       Weight                 51251       Shorty       1'       500       N/A       No       5                 51651       Clamp	       N/A       150       N/A       Yes       3                 96501       Single Economy Fixture	       6'       500       3 Stage       Yes       12                 56101       Double Economy Fixture	       6'       1000       3 Stage       Yes       17,,Double Economy Fixture,Economy Import Light
1067|22536,Lighting|Replacement Lamp,95135,U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",E:\IMAGES\ITEMS\product\1\4\142050-CEP-50-String-Lights-Plastic.jpg,Construction Electrical Prod.,CEP | Construction Electrical 95135 U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95135       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95132       100'	       12/3	       STW	       VINYL       10       *Pre-A Plastic	       26                 95133       100'	       12/3	       STW	       VINYL       10       *Pre-A Metal	       33                 96135       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Plastic	       18                 94132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Metal	       12           *Pre-A = Preassembled,,50' Plastic,U-Ground Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,95132,U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",E:\IMAGES\ITEMS\product\1\4\142050-CEP-50-String-Lights-Plastic.jpg,Construction Electrical Prod.,CEP | Construction Electrical 95132 U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95135       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95132       100'	       12/3	       STW	       VINYL       10       *Pre-A Plastic	       26                 95133       100'	       12/3	       STW	       VINYL       10       *Pre-A Metal	       33                 96135       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Plastic	       18                 94132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Metal	       12           *Pre-A = Preassembled,,100' Pre-A Plastic,U-Ground Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,95133,U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",E:\IMAGES\ITEMS\product\1\4\142050-CEP-50-String-Lights-Plastic.jpg,Construction Electrical Prod.,CEP | Construction Electrical 95133 U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95135       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95132       100'	       12/3	       STW	       VINYL       10       *Pre-A Plastic	       26                 95133       100'	       12/3	       STW	       VINYL       10       *Pre-A Metal	       33                 96135       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Plastic	       18                 94132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Metal	       12           *Pre-A = Preassembled,,100' Pre-A Metal,U-Ground Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,96135,U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",E:\IMAGES\ITEMS\product\1\4\142050-CEP-50-String-Lights-Plastic.jpg,Construction Electrical Prod.,CEP | Construction Electrical 96135 U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95135       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95132       100'	       12/3	       STW	       VINYL       10       *Pre-A Plastic	       26                 95133       100'	       12/3	       STW	       VINYL       10       *Pre-A Metal	       33                 96135       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Plastic	       18                 94132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Metal	       12           *Pre-A = Preassembled,,50' Plastic,U-Ground Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,96132,U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",E:\IMAGES\ITEMS\product\1\4\142050-CEP-50-String-Lights-Plastic.jpg,Construction Electrical Prod.,CEP | Construction Electrical 96132 U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95135       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95132       100'	       12/3	       STW	       VINYL       10       *Pre-A Plastic	       26                 95133       100'	       12/3	       STW	       VINYL       10       *Pre-A Metal	       33                 96135       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Plastic	       18                 94132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Metal	       12           *Pre-A = Preassembled,,100' Pre-A Plastic,U-Ground Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,94132,U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",E:\IMAGES\ITEMS\product\1\4\142050-CEP-50-String-Lights-Plastic.jpg,Construction Electrical Prod.,CEP | Construction Electrical 94132 U-Ground Plug & Connector Light Strings,"Light strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements.",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95135       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95132       100'	       12/3	       STW	       VINYL       10       *Pre-A Plastic	       26                 95133       100'	       12/3	       STW	       VINYL       10       *Pre-A Metal	       33                 96135       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Plastic	       18                 94132       100'	       12/3	       SJTW       VINYL       10       *Pre-A Metal	       12           *Pre-A = Preassembled,,100' Pre-A Metal,U-Ground Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,95125,Twist Lock Plug & Connector Light Strings,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-95125-Twist-Lock-Plug-Connector.png,Construction Electrical Prod.,,"Light Strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95125       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95122       100'	       12/3	       STW	       VINYL       10       Preassembled       28                 95123       100'	       12/3	       STW	       VINYL       10       Preassembled       33                 96125       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96122	       100'	       12/3	       SJTW       VINYL       10       Preassembled       10                 96123       100'	       12/3	       SJTW       VINYL       10       Preassembled       20,,50' Plastic,Twist Lock Plug & Connector Light Strings
