category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26233,File Cabinet and Cam Locks,1710,"Built-In Manual Deadbolt Keyed Lock for Lift Handle, Single Point Horizontal Latch and Box Lockers",,E:\IMAGES\ITEMS\product\1\7\master-lock-1710-built-in-manual-deadbolt-keyed-lock-for-lift-handle-single-point-horizontal-latch-and-box-lockers.jpg,Master Lock,,"Designed for horizontal and single point lockers with multiple users who are assigned access for short time periods, the Master Lock No. 1710 Built-In Keyed Lock features concealed mounting and a rugged steel case and fits both left-hand and right-hand hinged doors. With a manual deadbolt locking mechanism, these locks provide higher security and are ideal for ventilated and open mesh lockers. Two keys are provided for each lock. Keying options and ADA compliant models available.Product Features 					 						 							Fits standard lift handle, single point horizontal latch and box lockers 						 							Manual deadbolt locking 						 							5-pin tumbler cylinder for superior pick resistance 						 							Two keys provided with each lock 						 							End user registration assures key system integrity 						 							Available in Master Key, Group Key and Keyed Different Options 						 							Use Model 1710MKADA for ADA Applications 						 							Extension kit available for doors with a thickness of 11/16in (17mm) to 3/4in (19mm)",,,,"Built-In Manual Deadbolt Keyed Lock for Lift Handle, Single Point Horizontal Latch and Box Lockers"
26233,File Cabinet and Cam Locks,1714,"Built-In Springbolt Keyed Lock for Lift Handle, Single Point Horizontal Latch and Box Lockers",,E:\IMAGES\ITEMS\product\1\7\master-lock-1714-built-in-springbolt-keyed-lock-for-lift-handle-single-point-horizontal-latch-and-box-lockers.jpg,Master Lock,,"Designed for horizontal and single point lockers with multiple users who are assigned access for short time periods, the Master Lock No. 1714 Built-In Keyed Lock features concealed mounting and a rugged steel case and fits both left-hand and right-hand hinged doors. With automatic locking springbolt, these locks provide slam shut convenience and are ideal for box lockers. Two keys are provided for each lock. Keying options and ADA compliant models available.Product Features 					 						 							Ideal for box lockers.  If locker has open mesh, use 1710 						 							Springbolt action for convenient, automatic locking 						 							5-pin tumbler cylinder for superior pick resistance 						 							Two keys provided with each lock 						 							End user registration assures key system integrity 						 							Available in Master Key, Group Key and Keyed Different Options (See Related Information - Special Keying Options)",,,,"Built-In Springbolt Keyed Lock for Lift Handle, Single Point Horizontal Latch and Box Lockers"
26233,File Cabinet and Cam Locks,1790,Built-In Keyed Lock For Single Point Wrap-Around-Latch™ Lockers,,E:\IMAGES\ITEMS\product\1\7\master-lock-1790-built-in-keyed-lock-for-single-point-wrap-around-latch-lockers.jpg,Master Lock,,"Offering the highest security, the Master Lock No. 1790 Built-In Keyed Lock is designed for single point Wrap Around Latch™ lockers and is intended to tolerate locker misalignment making installation easier. Appropriate for lockers with multiple users who are assigned access for short time periods, these locks feature concealed mounting and a rugged steel case. Two keys are provided for each lock with keying options and ADA compliant models available.Product Features 					 						 							Fits single point, rotating latch lockers 						 							Automatic deadbolt locking 						 							Features Patented Wrap Around Latch™ Technology for convenient slam-shut operation 						 							5-pin tumbler cylinder for superior pick resistance 						 							Two keys provided with each lock 						 							End user registration assures key system integrity 						 							Available in Master Key, Group Key and Keyed Different Options (See Related Information - Special Keying Options) 						 							Available ADA Option - See catalog for details 						 							Extension kit available for doors with a thickness of 11/16in (17mm) to 3/4in (19mm)",,,,Built-In Keyed Lock For Single Point Wrap-Around-Latch™ Lockers
26222,Combination Padlocks,2010,2-3/16in (56mm) High Security Combination Padlock,,E:\IMAGES\ITEMS\product\2\0\master-lock-2010-2-316in-56mm-high-security-combination-padlock.jpg,Master Lock,,"The Master Lock No. 2010 high security combination padlock provides three times the security of competitive products. Enhanced security features such as a dual ball bearing, deadbolt locking mechanism, hardened, boron alloy shackle and a reinforced stainless steel outer case provide protection against attacks. Designed to fit lockers with a padlock eye of at least 11/32in (9mm) diameter, these locks provide thousands of possible combinations.Product Features 					 						 							High security combination lock 						 							Includes combination chart to facilitate lock system administration 						 							Control key for supervisory access; specify key to match existing system or factory assigned 						 							2-3/16in (56mm) wide double-armored stainless steel body 						 							Fully recessed dial resists knock off attempts 						 							1in (25mm) hardened boron alloy shackle for superior cut resistance.  Consider short shackle Model 2002S for recessed handle doors 						 							Double ball bearing locking resists prying and rapping 						 							Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock",,,,2-3/16in (56mm) High Security Combination Padlock
26222,Combination Padlocks,2076,SmoothSpin™ ADA Inspired Combination Padlock,,E:\IMAGES\ITEMS\product\2\0\master-lock-2076-smoothspin-ada-inspired-combination-padlock.jpg,Master Lock,,"The Master Lock No. 2076 SmoothSpin™ portable combination padlock with key control for supervisory access are an ADA Inspired padlock due to the easy operation and large numbers and increments for easy combination find. Including enhanced security features such as BlockGuard® Anti-Shim Technology and a hardened steel shackle, these padlocks can withstand prying and cutting attacks. Designed to fit lockers with a padlock eye of at least 5/16in (8mm) diameter.Product Features 					 						 							No-grip dial lets users simply rub to open — essential for those with difficulty turning dials 						 							Patented  BlockGuard®  Anti-Shim Technology withstands attempts to violate the latch mechanism 						 							Includes combination chart to facilitate lock system administration 						 							Control key for supervisory access; specify key to match existing system or factory assigned 						 							2-1/8in (54mm) wide durable die-cast zinc body and dial shield locking mechanism from physical attack 						 							11/16in (17mm) tall, hardened steel shackle for extra cut resistance 						 							Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock",,,,SmoothSpin™ ADA Inspired Combination Padlock
22660,Penetrants and Lubricants,2305,"Premium PTFE Formula Lock Lubricant, 5.25oz Aerosol",,E:\IMAGES\ITEMS\product\2\3\master-lock-2305-premium-ptfe-formula-lock-lubricant-525oz-aerosol.jpg,Master Lock,,"The Master Lock No. 2305 (5.25oz) Lock Lubricant with PTFE is the ideal lubricant for multiple lock applications including padlocks, door locks, automotive, marine and multipurpose applications. The PTFE formulation cleans the lock components while lubricating and leaves behind a protective shield against dust, dirt, salt, moisture and other corrosive materials. This unique formulation is excellent for locks used within a wide temperature range & will help de-ice pre-lubricated locks.Product Features 					 						 							5.25 oz PTFE-based “dry” aerosol lubricant ideal for: padlocks, door locks, automotive, marine and multipurpose applications 						 							Cleans and leaves behind a protective shield against dust, dirt, salt and moisture 						 							Keep your locks operating like new in any environment – snow, rain, freezing temperatures, marine, extreme heat 						 							NSF registered for incidental food contact (H1) for use in and around food processing areas 						 							Non-toxic - food safe, people safe, environmentally safe 						 							Helps de-ice pre-lubricated locks 						 							Wide temperature range of -40°F to 500°F",,,,"Premium PTFE Formula Lock Lubricant, 5.25oz Aerosol"
22660,Penetrants and Lubricants,2311,"Premium PTFE Formula Lock Lubricant, 11oz Aerosol",,E:\IMAGES\ITEMS\product\2\3\master-lock-2311-premium-ptfe-formula-lock-lubricant-11oz-aerosol.jpg,Master Lock,,"The Master Lock No. 2305 (11oz) Lock Lubricant with PTFE is the ideal lubricant for multiple lock applications including padlocks, door locks, automotive, marine and multipurpose applications. The PTFE formulation cleans the lock components while lubricating and leaves behind a protective shield against dust, dirt, salt, moisture and other corrosive materials. This unique formulation is excellent for locks used within a wide temperature range & will help de-ice pre-lubricated locks.Product Features 					 						 							11 oz PTFE-based “dry” aerosol lubricant ideal for: padlocks, door locks, automotive, marine and multipurpose applications 						 							Cleans and leaves behind a protective shield against dust, dirt, salt and moisture 						 							Keep your locks operating like new in any environment – snow, rain, freezing temperatures, marine, extreme heat 						 							NSF registered for incidental food contact (H1) for use in and around food processing areas 						 							Non-toxic - food safe, people safe, environmentally safe 						 							Helps de-ice pre-lubricated locks 						 							Wide temperature range of -40°F to 500°F",,,,"Premium PTFE Formula Lock Lubricant, 11oz Aerosol"
26254,Padlocks,2650,2-3/8in (60mm) PushKey™ ADA Inspired Padlock,,E:\IMAGES\ITEMS\product\2\6\master-lock-2650-2-38in-60mm-pushkey-ada-inspired-padlock.jpg,Master Lock,,"The Master Lock No. 2650 PushKey™ portable keyed lock requires no key-turn to operate the lock. ADA Inspired, this padlock is easy to use and requires less than 5 pounds of pull down force to open the lock. The flared lock body provides an easy grip and the lock is designed to fit most school lockers. Four keys are included – two with large key head covers for easy grip.Product Features 					 						 							Easy-to-use PushKey™ lock requires no turning or tight gripping 						 							Exclusive key guide directs key to keyway 						 							2-3/8in (60mm) flared lock body is easy to hold 						 							Needs less than 5 pounds of force to open 						 							Includes 2 student keys with oversized keyhead covers and 2 spare keys 						 							See video section to view actual operation",,,,2-3/8in (60mm) PushKey™ ADA Inspired Padlock
26233,File Cabinet and Cam Locks,3630,Multi-User Mechanical Built-In Lock for Lift Handle Lockers - Hinged on the Right,,E:\IMAGES\ITEMS\product\3\6\master-lock-3630-multi-user-mechanical-built-in-lock-for-lift-handle-lockers-hinged-on-the-right.jpg,Master Lock,,"Designed for high customer turnover facilities, the Multi-User Built-In Combination lock adds convenience to your facility by giving visitors the ability to choose their own locker and set their own 3-digit combination – the locks retain the combination until re-set. A sleek design with satin finish, these locks will look great in your facility while eliminating distribution, tracking/management of keys, combinations or locks. The three models are designed to fit on the majority of lockers.Product Features 					 						 							Allows a locker user to set their own temporary 3-digit combination for the duration of visit, eliminating the need for system charting 						 							Designed for standard, lift handle lockers with hinges on the right 						 							Manual spring locking 						 							Solid zinc housing provides durability for multiple uses on a daily basis 						 							Secure, easy to use resettable combination lock offers up to 1,000 different combinations 						 							Control key for supervisory access; specify key to match existing system or factory assigned 						 							Extension kit available for use on wooden doors with a thickness of 11/16in to 3/4in",,,,Multi-User Mechanical Built-In Lock for Lift Handle Lockers - Hinged on the Right
26233,File Cabinet and Cam Locks,3631,Multi-User Mechanical Built-In Lock for Lift Handle Lockers - Hinged on the Left,,E:\IMAGES\ITEMS\product\3\6\master-lock-3631-multi-user-mechanical-built-in-lock-for-lift-handle-lockers-hinged-on-the-left.jpg,Master Lock,,"Designed for high customer turnover facilities, the Multi-User Built-In Combination lock adds convenience to your facility by giving visitors the ability to choose their own locker and set their own 3-digit combination – the locks retain the combination until re-set. A sleek design with satin finish, these locks will look great in your facility while eliminating distribution,tracking/management of keys, combinations or locks. Three models are available to fit any locker door.Product Features 					 						 							Allows a locker user to set their own temporary 3-digit combination for the duration of visit, eliminating the need for system charting 						 							Designed for standard, lift handle lockers with hinges on the left 						 							Manual spring locking 						 							Solid zinc housing provides durability for multiple uses on a daily basis 						 							Secure, easy to use resettable combination lock offers up to 1,000 different combinations 						 							Control key for supervisory access; specify key to match existing system or factory assigned 						 							Extension kit available for use on wooden doors with a thickness of 11/16in to 3/4in",,,,Multi-User Mechanical Built-In Lock for Lift Handle Lockers - Hinged on the Left
26233,File Cabinet and Cam Locks,3670,Multi-User Mechanical Built-In Lock for Lift Handle Lockers & Single Point Latch Lockers - Manual Deadbolt,,E:\IMAGES\ITEMS\product\3\6\master-lock-3670-multi-user-mechanical-built-in-lock-for-lift-handle-lockers-single-point-latch-lockers-manual-deadbolt.jpg,Master Lock,,"Designed for high customer turnover facilities, the Multi-User Built-In Combination lock adds convenience to your facility by giving visitors the ability to choose their own locker and set their own 3-digit combination – the locks retain the combination until re-set. A sleek design with satin finish, these locks will look great in your facility while eliminating distribution,tracking/management of keys, combinations or locks. Three models are available to fit any locker door.Product Features 					 						 							Allows a locker user to set their own temporary 3-digit combination for the duration of visit, eliminating the need for system charting 						 							Designed for single point latch lockers 						 							Manual deadbolt locking 						 							Solid zinc housing provides durability for multiple uses on a daily basis 						 							Secure, easy to use resettable combination lock offers up to 1,000 different combinations 						 							Control key for supervisory access; specify key to match existing system or factory assigned 						 							Extension kit available for use on wooden doors with a thickness of 11/16in to 3/4in",,,,Multi-User Mechanical Built-In Lock for Lift Handle Lockers & Single Point Latch Lockers - Manual Deadbolt
20720,Towing Accessories,3870,"King Pin Lock for Semi-Trailers, RV and Fifth Wheel Trailer",,E:\IMAGES\ITEMS\product\3\8\master-lock-3870-king-pin-lock-for-semi-trailers-rv-and-fifth-wheel-trailer.jpg,Master Lock,,"The Master Lock No. 3870 High Security King Pin Lock secures the king pin of semi-trailers, RVs and other fifth wheel trailers to prevent theft and deter break-in’s. Including an integrated padlock (No. 6121), this locking device renders bolt cutters useless and the high-grade aluminum is lightweight while providing high security.Product Features 					 						 							Secures the king pin of semi-trailers, RVs and other fifth wheel trailers 						 							Renders bolt cutters useless 						 							High grade aluminum is lightweight while providing high security 						 							High visibility red body and durable flag alert drivers that lock is attached 						 							Includes an integrated No. 6121 lock with all of its security and keying flexibility",,,,"King Pin Lock for Semi-Trailers, RV and Fifth Wheel Trailer"
26254,Padlocks,4120,3/4in (19mm) Wide Brass Padlock,,E:\IMAGES\ITEMS\product\4\1\master-lock-4120-34in-19mm-wide-brass-padlock.jpg,Master Lock,,"The Master Lock No. 4120 Economy Padlock features a 3/4in (19mm) wide brass body to resist the elements and a 7/16in (11mm) tall, 5/32in (4mm) hardened steel shackle for excellent cut resistance. Ideal for cabinets & fences, the non-rekeyable 3-pin tumbler cylinder provides greater pick resistance.Product Features 					 						 							3/4in wide (19mm) wide brass body provides resistance to the elements 						 							7/16in (11mm) tall, 5/32in (4mm) hardened steel shackle 						 							Non-rekeyable, 3-pin tumbler cylinder provides pick resistance",,,,3/4in (19mm) Wide Brass Padlock
26254,Padlocks,4130,1-1/8in (29mm) Wide Brass Padlock,,E:\IMAGES\ITEMS\product\4\1\master-lock-4130-1-18in-29mm-wide-brass-padlock.jpg,Master Lock,,"The Master Lock No. 4130 Economy Padlock features a 1-1/8in (29mm) wide brass body to resist the elements and a 9/16in (14mm) tall, 3/16in (5mm) diameter hardened steel shackle for excellent cut resistance. Ideal for cabinets & fences, the non-rekeyable 3-pin tumbler cylinder provides greater pick resistance.Product Features 					 						 							1-1/8in (29mm) wide brass body provides resistance to the elements 						 							9/16in (14mm) tall, 3/16in (5mm) hardened steel shackle 						 							Non-rekeyable, 4-pin tumbler cylinder provides pick resistance",,,,1-1/8in (29mm) Wide Brass Padlock
26254,Padlocks,4140,1-1/2in (38mm) Wide Brass Padlock,,E:\IMAGES\ITEMS\product\4\1\master-lock-4140-1-12in-38mm-wide-brass-padlock.jpg,Master Lock,,"The Master Lock No. 4140 Economy Padlock features a 1-1/2in (38mm) wide brass body to resist the elements and a 13/16in (20mm) tall, 1/4in (6mm) diameter hardened steel shackle for excellent cut resistance. Ideal for cabinets & fences, the non-rekeyable 4-pin tumbler cylinder provides greater pick resistance.Product Features 					 						 							1-1/2in (38mm) wide brass body provides resistance to the elements 						 							13/16in (20mm) tall, 1/4in (6mm) hardened steel shackle 						 							Non-rekeyable, 4-pin tumbler cylinder provides pick resistance",,,,1-1/2in (38mm) Wide Brass Padlock
26254,Padlocks,4150,1-7/8in (48mm) Wide Brass Padlock,,E:\IMAGES\ITEMS\product\4\1\master-lock-4150-1-78in-48mm-wide-brass-padlock.jpg,Master Lock,,"The Master Lock No. 4150 Economy Padlock features a 1-7/8in (48mm) wide brass body to resist the elements and a 15/16in (24mm) tall, 9/32in (7mm) diameter hardened steel shackle for excellent cut resistance. Ideal for cabinets & fences, the non-rekeyable 5-pin tumbler cylinder provides greater pick resistance.Product Features 					 						 							1-7/8in (48mm) wide brass body provides resistance to the elements 						 							15/16in (24mm) tall, 9/32in (7mm) hardened steel shackle 						 							Non-rekeyable, 5-pin tumbler cylinder provides pick resistance",,,,1-7/8in (48mm) Wide Brass Padlock
26029,Danger Signs,4720,"Steering Wheel Cover, 20in (51cm) Diameter",,E:\IMAGES\ITEMS\product\4\7\master-lock-4720-steering-wheel-cover-20in-51cm-diameter.jpg,Master Lock,,"The Master Lock No. 4720 Steering Wheel Cover provides visual deterrence during vehicle maintenance. The 20in (51cm) cover can be locked in place with a 421 hasp and safety padlock. For added security, use the S806 adjustable locking cable around steering wheel and foot pedals. Trilingual warning (English, French and Spanish) notifies employees not to start or move vehicle.Product Features 					 						 							Steering Wheel Cover 						 							20in (508mm) Steering wheel cover provides visual deterrent for vehicle maintenance 						 							Trilingual warning (English, French &amp; Spanish) notifies employees not to start or move vehicle 						 							Lock in place with a 421 hasp and safety padlock 						 							For added security use S806 lockout cable device around steering wheel and foot pedals",,,,"Steering Wheel Cover, 20in (51cm) Diameter"
26029,Danger Signs,4724,"Steering Wheel Cover, 24in (61cm) Diameter",,E:\IMAGES\ITEMS\product\4\7\master-lock-4724-steering-wheel-cover-24in-61cm-diameter.jpg,Master Lock,,"The Master Lock No. 4724 Steering Wheel Cover provides visual deterrence during vehicle maintenance. The 24in (61cm) cover can be locked in place with a 421 hasp and safety padlock. For added security, use the S806 adjustable locking cable around steering wheel and foot pedals. Trilingual warning (English, French and Spanish) notifies employees not to start or move vehicle.Product Features 					 						 							Steering Wheel Cover 						 							24in (609mm) Steering wheel cover provides visual deterrent for vehicle maintenance 						 							Trilingual warning (English, French &amp; Spanish) notifies employees not to start or move vehicle 						 							Lock in place with a 421 hasp and safety padlock 						 							For added security use S806 lockout cable device around steering wheel and foot pedals",,,,"Steering Wheel Cover, 24in (61cm) Diameter"
26254,Padlocks,6125,2-3/8in (60mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\1\master-lock-6125-2-38in-60mm-wide-proseries-weather-tough-laminated-steel-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6125 ProSeries® Weather Tough® Covered Laminated Padlock features a 2-3/8in (60mm) wide heavy steel body to withstand physical attack and a 1-3/8in (35mm) tall, 3/8in (10mm) diameter hardened boron alloy shackle for superior cut resistance. The exclusive cover protects this padlock from harsh elements & a high security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							Ideal for harsh outdoor conditions - exclusive Weather Tough® cover protects lock from water, ice, dirt and grime 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-3/8in (60mm) heavy steel body withstands physical attack 						 							1-3/8in (35mm) tall, 3/8in (10mm) diameter hardened boron alloy shackle for superior cut resistance 						 							Dual ball locking mechanism resists pulling and prying 						 							High security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick",,,,2-3/8in (60mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Pin Tumbler Padlock
26254,Padlocks,6127,2-5/8in (67mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\1\master-lock-6127-2-58in-67mm-wide-proseries-weather-tough-laminated-steel-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6127 ProSeries® Weather Tough® Covered Laminated Padlock features a 2-5/8in (67mm) wide heavy steel body to withstand physical attack and a 1-3/8in (35mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance. The exclusive cover protects this padlock from harsh elements & a high security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							Ideal for harsh outdoor conditions - exclusive Weather Tough® cover protects lock from water, ice, dirt and grime 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-5/8in (67mm) heavy steel body withstands physical attack 						 							1-3/8in (35mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance 						 							Dual ball locking mechanism resists pulling and prying 						 							High security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick",,,,2-5/8in (67mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Pin Tumbler Padlock
26254,Padlocks,6230,2-1/2in (64mm) Wide ProSeries® Solid Steel Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\2\master-lock-6230-2-12in-64mm-wide-proseries-solid-steel-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6230 ProSeries® Solid Body Padlock features a 2-1/2in (64mm) round wide solid steel body and a 1-1/8in (29mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance. Chrome rustproofing provides longer life and a dual ball bearing locking mechanism resists pulling and prying. Ideal for industrial and construction applications, the high security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-1/2in (64mm) round wide solid steel body 						 							Chrome rustproofing provides longer life 						 							1-1/8in (29mm) tall, 7/16in (11mm) hardened boron alloy shackle for superior cut resistance 						 							Dual ball bearing locking mechanism resists pulling and prying 						 							High security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick",,,,2-1/2in (64mm) Wide ProSeries® Solid Steel Rekeyable Pin Tumbler Padlock
26254,Padlocks,6270,2-7/8in (73mm) Wide ProSeries® Chrome Plated Solid Steel Hidden Shackle Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\2\master-lock-6270-2-78in-73mm-wide-proseries-chrome-plated-solid-steel-hidden-shackle-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6270 ProSeries® Hidden Shackle Padlock features a 2-7/8in (73mm) wide hardened steel solid steel body that withstands forcible attacks and a 3/8in (9mm) diameter boron alloy shackle. The Lock body conceals the shackle, defeating attempts to pry and cut. Ideal for transportation, vending & industrial applications, the high security, rekeyable 6-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							Lock body conceals shackle - defeats attempts to pry and cut 						 							2-7/8in (73mm) wide hardened solid steel body withstands forcible attacks 						 							3/8in (9mm) diameter boron alloy shackle 						 							High security, rekeyable 6-pin cylinder with spool pins is virtually impossible to pick",,,,2-7/8in (73mm) Wide ProSeries® Chrome Plated Solid Steel Hidden Shackle Rekeyable Pin Tumbler Padlock
26254,Padlocks,6271,2-7/8in (73mm) Wide ProSeries® Reinforced Zinc Die-Cast Hidden Shackle Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\2\master-lock-6271-2-78in-73mm-wide-proseries-reinforced-zinc-die-cast-hidden-shackle-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6271 ProSeries® Hidden Shackle Padlock features a 2-7/8in (73mm) wide reinforced die cast body that withstands forcible attacks and a 3/8in (9mm) diameter boron alloy shackle. The Lock body conceals the shackle, defeating attempts to pry and cut. Ideal for transportation, vending & industrial applications, the high security, rekeyable 6-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							Lock body conceals shackle - defeats attempts to pry and cut 						 							2-7/8in (73mm) wide reinforced die cast body withstands forcible attacks 						 							3/8in (9mm) diameter boron alloy shackle 						 							High security, rekeyable 6-pin cylinder with spool pins is virtually impossible to pick",,,,2-7/8in (73mm) Wide ProSeries® Reinforced Zinc Die-Cast Hidden Shackle Rekeyable Pin Tumbler Padlock
26254,Padlocks,6325,2-3/8in (60mm) Wide ProSeries® Shrouded Laminated Steel Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\3\master-lock-6325-2-38in-60mm-wide-proseries-shrouded-laminated-steel-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6325 ProSeries® Shrouded Padlock features a 2-3/8in (60mm) heavy steel body that withstands physical attack and a 3/4in (19mm) tall, 3/8in (10mm) diameter hardened boron alloy shackle for superior cut resistance. Ideal for transportation and industrial applications, the iron shroud protects the shackle from bolt cutters and a dual ball locking mechanism resists pulling and prying.  The high security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							Iron shroud protects shackle from bolt cutters 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-3/8in (60mm) heavy steel body withstands physical attack 						 							3/4in (19mm) tall, 3/8in (10mm) diameter hardened boron alloy shackle for superior cut resistance 						 							Dual ball locking mechanism resists pulling and prying 						 							High security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick",,,,2-3/8in (60mm) Wide ProSeries® Shrouded Laminated Steel Rekeyable Pin Tumbler Padlock
26254,Padlocks,6327,2-5/8in (67mm) Wide ProSeries® Shrouded Laminated Steel Rekeyable Pin Tumbler Padlock,,E:\IMAGES\ITEMS\product\6\3\master-lock-6327-2-58in-67mm-wide-proseries-shrouded-laminated-steel-rekeyable-pin-tumbler-padlock.jpg,Master Lock,,"The Master Lock No. 6327 ProSeries® Shrouded Padlock features a 2-5/8in (67mm) heavy steel body that withstands physical attack and a 3/4in (19mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance. Ideal for transportation and industrial applications, the iron shroud protects the shackle from bolt cutters and a dual ball locking mechanism resists pulling and prying.  The high security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick.Product Features 					 						 							Iron shroud protects shackle from bolt cutters 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-5/8in (67mm) heavy steel body withstands physical attack 						 							3/4in (19mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance 						 							Dual ball locking mechanism resists pulling and prying 						 							High security, rekeyable 5-pin cylinder with spool pins is virtually impossible to pick",,,,2-5/8in (67mm) Wide ProSeries® Shrouded Laminated Steel Rekeyable Pin Tumbler Padlock
26254,Padlocks,6421,2-1/8in (54mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Interchangeable Core Padlock,,E:\IMAGES\ITEMS\product\6\4\master-lock-6421-2-18in-54mm-wide-proseries-weather-tough-laminated-steel-rekeyable-interchangeable-core-padlock.jpg,Master Lock,,"The Master Lock No. 6421 ProSeries® Weather Tough® Covered Laminated Padlock features a 2-1/8in (54mm) heavy steel body to withstand physical attack and a 1-1/8in (29mm) tall, 5/16in (8mm) diameter hardened boron alloy shackle for superior cut resistance. Padlock is available with or without core with a choice of 16 Small Format Interchangeable Cores to match this padlock to your door looks – accepts standard SFIC OEM cores. The exclusive cover protects from water, ice, dirt and grime.Product Features 					 						 							Choice of 16 Small Format Interchangeable Cores to match this padlock to your door locks.  See Related Information for options. 						 							Ideal for harsh outdoor conditions - exclusive Weather Tough® cover protects lock from water, ice, dirt and grime 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-1/8in (54mm) heavy steel body withstands physical attack 						 							1-1/8in (29mm) tall, 5/16in (8mm) diameter hardened boron alloy shackle for superior cut resistance 						 							Dual ball locking mechanism resists pulling and prying 						 							Lock available with or without core.  Accepts standard SFIC OEM cores. 						 							Rekeyable 6- and 7-pin core options.",,,,2-1/8in (54mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Interchangeable Core Padlock
26254,Padlocks,6427,2-5/8in (67mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Interchangeable Core Padlock,,E:\IMAGES\ITEMS\product\6\4\master-lock-6427-2-58in-67mm-wide-proseries-weather-tough-laminated-steel-rekeyable-interchangeable-core-padlock.jpg,Master Lock,,"The Master Lock No. 6427 ProSeries® Weather Tough® Covered Laminated Padlock features a 2-5/8in (67mm) heavy steel body to withstand physical attack and a 1-3/8in (35mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance. Padlock is available with or without core with a choice of 16 Small Format Interchangeable Cores to match this padlock to your door looks – accepts standard SFIC OEM cores. The exclusive cover protects from water, ice, dirt and grime.Product Features 					 						 							Choice of 16 Small Format Interchangeable Cores to match this padlock to your door locks.  See Related Information for options. 						 							Ideal for harsh outdoor conditions - exclusive Weather Tough® cover protects lock from water, ice, dirt and grime 						 							ProSeries® Padlocks are designed for Commercial/Industrial applications 						 							2-5/8in (67mm) heavy steel body withstands physical attack 						 							1-3/8in (35mm) tall, 7/16in (11mm) diameter hardened boron alloy shackle for superior cut resistance 						 							Dual ball locking mechanism resists pulling and prying 						 							Lock available with or without core.  Accepts standard SFIC OEM cores. 						 							Rekeyable 6- and 7-pin core options.",,,,2-5/8in (67mm) Wide ProSeries® Weather Tough® Laminated Steel Rekeyable Interchangeable Core Padlock
