category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
164|25635,Safety Glasses|Safety Glasses,2123,ES4 Silver Mirror Lens Shiny Black Frame,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",E:\IMAGES\ITEMS\product\2\1\crossfire-safety-eyewear-es4-2123-silver-mirror-lens-shiny-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear ES4 2123 Silver Mirror Lens Shiny Black Frame,Frame Color - Shiny BlackFrame Material - TR-90Lens Tint - Silver MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",,Crossfire Safety Eyewear ES4 2123 Silver Mirror Lens Shiny Black Frame,ES4 Silver Mirror Lens Shiny Black Frame
164|25635,Safety Glasses|Safety Glasses,2141,ES4 Smoke Lens Crystal Black Frame,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",E:\IMAGES\ITEMS\product\2\1\crossfire-safety-eyewear-es4-2141-smoke-lens-crystal-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear ES4 2141 Smoke Lens Crystal Black Frame,Frame Color - Crystal BlackFrame Material - TR-90Lens Tint - SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",,Crossfire Safety Eyewear ES4 2141 Smoke Lens Crystal Black Frame,ES4 Smoke Lens Crystal Black Frame
164|25635,Safety Glasses|Safety Glasses,2169,ES4 HD Red Mirror Lens Matte Black Frame,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",E:\IMAGES\ITEMS\product\2\1\crossfire-safety-eyewear-es4-2169-hd-red-mirror-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear ES4 2169 HD Red Mirror Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - HD Red MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",,Crossfire Safety Eyewear ES4 2169 HD Red Mirror Lens Matte Black Frame,ES4 HD Red Mirror Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,2164,ES4 Clear Lens Shiny Pearl Gray Frame,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",E:\IMAGES\ITEMS\product\2\1\crossfire-safety-eyewear-es4-2164-clear-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear ES4 2164 Clear Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - TR-90Lens Tint - ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",,Crossfire Safety Eyewear ES4 2164 Clear Lens Shiny Pearl Gray Frame,ES4 Clear Lens Shiny Pearl Gray Frame
164|25635,Safety Glasses|Safety Glasses,211125,ES4 HD Brown Flash Mirror Lens Crystal Brown Frame,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",E:\IMAGES\ITEMS\product\2\1\crossfire-safety-eyewear-es4-211125-hd-brown-flash-mirror-lens-crystal-brown-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear ES4 211125 HD Brown Flash Mirror Lens Crystal Brown Frame,Frame Color - Crystal BrownFrame Material - TR-90Lens Tint - HD Brown Flash MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",,Crossfire Safety Eyewear ES4 211125 HD Brown Flash Mirror Lens Crystal Brown Frame,ES4 HD Brown Flash Mirror Lens Crystal Brown Frame
1250|25629|25635,Safety Glasses - Polarized|Polarized Safety Glasses|Safety Glasses,21427,ES4 Silver Mirror Polarized Lens Crystal Black Frame,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",E:\IMAGES\ITEMS\product\2\1\crossfire-safety-eyewear-21427-.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear ES4 21427 Silver Mirror Polarized Lens Crystal Black Frame,Frame Color - Crystal BlackFrame Material - TR-90Lens Tint - Silver Mirror PolarizedLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Designed for all environments, the ES4 features an adjustable nosepiece, ultralight frame, and 100% visually correct lenses.",,Crossfire Safety Eyewear ES4 21427 Silver Mirror Polarized Lens Crystal Black Frame,ES4 Silver Mirror Polarized Lens Crystal Black Frame
164|25635,Safety Glasses|Safety Glasses,32224AF,Mini Blade Clear Anti-Fog Lens Pink Frame,"The Mini Blade was developed to fit women and smaller sized faces. Designed as a shooting glass for sports and military, it is superior in construction and diverse in application.",E:\IMAGES\ITEMS\product\3\2\crossfire-safety-eyewear-mini-blade-32224af-clear-anti-fog-lens-pink-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Mini Blade 32224AF Clear Anti-Fog Lens Pink Frame,Frame Color - PinkFrame Material - PolycarbonateLens Tint - Clear Anti-FogLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,"The Mini Blade was developed to fit women and smaller sized faces. Designed as a shooting glass for sports and military, it is superior in construction and diverse in application.",,Crossfire Safety Eyewear Mini Blade 32224AF Clear Anti-Fog Lens Pink Frame,Mini Blade Clear Anti-Fog Lens Pink Frame
164|25635,Safety Glasses|Safety Glasses,32231AF,Mini Blade Smoke Anti-Fog Lens Aqua Frame,"The Mini Blade was developed to fit women and smaller sized faces. Designed as a shooting glass for sports and military, it is superior in construction and diverse in application.",E:\IMAGES\ITEMS\product\3\2\crossfire-safety-eyewear-mini-blade-32231af-smoke-anti-fog-lens-aqua-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Mini Blade 32231AF Smoke Anti-Fog Lens Aqua Frame,Frame Color - AquaFrame Material - PolycarbonateLens Tint - Smoke Anti-FogLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,"The Mini Blade was developed to fit women and smaller sized faces. Designed as a shooting glass for sports and military, it is superior in construction and diverse in application.",,Crossfire Safety Eyewear Mini Blade 32231AF Smoke Anti-Fog Lens Aqua Frame,Mini Blade Smoke Anti-Fog Lens Aqua Frame
164|25635,Safety Glasses|Safety Glasses,321315,Mini Blade Brown Indoor/Outdoor Lens Brown Frame,"The Mini Blade was developed to fit women and smaller sized faces. Designed as a shooting glass for sports and military, it is superior in construction and diverse in application.",E:\IMAGES\ITEMS\product\3\2\crossfire-safety-eyewear-321315-.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Mini Blade 321315AF Brown Indoor/Outdoor Lens Brown Frame,Frame Color - BrownFrame Material - PolycarbonateLens Tint - Brown Indoor/OutdoorLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,"The Mini Blade was developed to fit women and smaller sized faces. Designed as a shooting glass for sports and military, it is superior in construction and diverse in application.",,Crossfire Safety Eyewear Mini Blade 321315AF Brown Indoor/Outdoor Lens Brown Frame,Mini Blade Brown Indoor/Outdoor Lens Brown Frame
164|25635,Safety Glasses|Safety Glasses,3343,Wrap Silver Mirror Lens Crystal Black Frame,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,E:\IMAGES\ITEMS\product\3\3\crossfire-safety-eyewear-wrap-3343-silver-mirror-lens-crystal-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Wrap 3343 Silver Mirror Lens Crystal Black Frame,Frame Color - Crystal BlackFrame Material - PolycarbonateLens Tint - Silver MirrorLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,,Crossfire Safety Eyewear Wrap 3343 Silver Mirror Lens Crystal Black Frame,Wrap Silver Mirror Lens Crystal Black Frame
164|25635,Safety Glasses|Safety Glasses,3345,Wrap Yellow Lens Crystal Black Frame,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,E:\IMAGES\ITEMS\product\3\3\crossfire-safety-eyewear-wrap-3345-yellow-lens-crystal-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Wrap 3345 Yellow Lens Crystal Black Frame,Frame Color - Crystal BlackFrame Material - PolycarbonateLens Tint - YellowLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,,Crossfire Safety Eyewear Wrap 3345 Yellow Lens Crystal Black Frame,Wrap Yellow Lens Crystal Black Frame
164|25635,Safety Glasses|Safety Glasses,3354,Wrap Clear Lens Crystal Frame,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,E:\IMAGES\ITEMS\product\3\3\crossfire-safety-eyewear-wrap-3354-clear-lens-crystal-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Wrap 3354 Clear Lens Crystal Frame,Frame Color - CrystalFrame Material - PolycarbonateLens Tint - ClearLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,,Crossfire Safety Eyewear Wrap 3354 Clear Lens Crystal Frame,Wrap Clear Lens Crystal Frame
164|25635,Safety Glasses|Safety Glasses,3341,Wrap Smoke Lens Crystal Black Frame,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,E:\IMAGES\ITEMS\product\3\3\crossfire-safety-eyewear-wrap-3341-smoke-lens-crystal-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Wrap 3341 Smoke Lens Crystal Black Frame,Frame Color - Crystal BlackFrame Material - PolycarbonateLens Tint - SmokeLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,The Wrap is a great economical choice for frameless safety eyewear for both indoor and outdoor applications.,,Crossfire Safety Eyewear Wrap 3341 Smoke Lens Crystal Black Frame,Wrap Smoke Lens Crystal Black Frame
1249|25635,Safety Glasses - Foam Lined|Safety Glasses,1161AF,Raptor Smoke Anti-Fog Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,E:\IMAGES\ITEMS\product\1\1\Crossfire-Safety-Eyewear-Raptor-1161AF-Smoke-Anti-Fog-Lens.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 1161AF Smoke Anti-Fog Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Smoke Anti-FogLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,,Crossfire Safety Eyewear Raptor 1161AF Smoke Anti-Fog Lens Shiny Pearl Gray Frame,Raptor Smoke Anti-Fog Lens Shiny Pearl Gray Frame
1249|25635,Safety Glasses - Foam Lined|Safety Glasses,1169,Raptor HD Red Mirror Anti-Fog Lens Shiny Black Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-1169-.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 1169AF HD Red Mirror Anti-Fog Lens Shiny Black Frame,Frame Color - Shiny BlackFrame Material - PolycarbonateLens Tint - HD Red Mirror Anti-FogLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,,Crossfire Safety Eyewear Raptor 1169AF HD Red Mirror Anti-Fog Lens Shiny Black Frame,Raptor HD Red Mirror Anti-Fog Lens Shiny Black Frame
1249|25635,Safety Glasses - Foam Lined|Safety Glasses,11615AF,Raptor Indoor/Outdoor Anti-Fog Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,E:\IMAGES\ITEMS\product\1\1\Crossfire-Safety-Eyewear-Raptor-11615AF-IndoorOutdoor-Anti.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 11615AF Indoor/Outdoor Anti-Fog Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Indoor/Outdoor Anti-FogLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,,Crossfire Safety Eyewear Raptor 11615AF Indoor/Outdoor Anti-Fog Lens Shiny Pearl Gray Frame,Raptor Indoor/Outdoor Anti-Fog Lens Shiny Pearl Gray Frame
1249|25635,Safety Glasses - Foam Lined|Safety Glasses,1164AF,Raptor Clear Anti-Fog Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,E:\IMAGES\ITEMS\product\1\1\Crossfire-Safety-Eyewear-Raptor-1164AF-Clear-Anti-Fog-Lens.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 1164AF Clear Anti-Fog Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Clear Anti-FogLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern.,,Crossfire Safety Eyewear Raptor 1164AF Clear Anti-Fog Lens Shiny Pearl Gray Frame,Raptor Clear Anti-Fog Lens Shiny Pearl Gray Frame
165|1249|25635,Safety Glasses - Readers | Lasers|Safety Glasses - Foam Lined|Safety Glasses,116115,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocal,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-raptor-116115-shiny-pearl-gray-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 116115 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Shiny Pearl GrayLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocal,,Crossfire Safety Eyewear Raptor 116115 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame
165|1249|25635,Safety Glasses - Readers | Lasers|Safety Glasses - Foam Lined|Safety Glasses,116120,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-raptor-116120-shiny-pearl-gray-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 116120 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Shiny Pearl GrayLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,,Crossfire Safety Eyewear Raptor 116120 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame
165|1249|25635,Safety Glasses - Readers | Lasers|Safety Glasses - Foam Lined|Safety Glasses,116125,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-raptor-116125-shiny-pearl-gray-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 116125 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Shiny Pearl GrayLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,,Crossfire Safety Eyewear Raptor 116125 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame
165|1249|25635,Safety Glasses - Readers | Lasers|Safety Glasses - Foam Lined|Safety Glasses,116415,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-raptor-116415-shiny-pearl-gray-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 116415 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Shiny Pearl GrayLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,,Crossfire Safety Eyewear Raptor 116415 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame
165|1249|25635,Safety Glasses - Readers | Lasers|Safety Glasses - Foam Lined|Safety Glasses,116420,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-raptor-116420-shiny-pearl-gray-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 116420 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Shiny Pearl GrayLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,,Crossfire Safety Eyewear Raptor 116420 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame
165|1249|25635,Safety Glasses - Readers | Lasers|Safety Glasses - Foam Lined|Safety Glasses,116425,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,E:\IMAGES\ITEMS\product\1\1\crossfire-safety-eyewear-raptor-116425-shiny-pearl-gray-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Raptor 116425 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - PolycarbonateLens Tint - Shiny Pearl GrayLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,This EVA foam lined safety glass has an outstanding fit and offers a great solution to environments where airborne debris is of concern. This model features bifocals,,Crossfire Safety Eyewear Raptor 116425 Shiny Pearl Gray Lens Shiny Pearl Gray Frame,Raptor Shiny Pearl Gray Lens Shiny Pearl Gray Frame
164|25635,Safety Glasses|Safety Glasses,19218,Wire Mesh Wire Mesh Lens Matte Black Frame,"Black wire mesh front eye protection designed for extremely humid environments, provides excellent visibility combined with exceptional ventilation characteristics.",E:\IMAGES\ITEMS\product\1\9\crossfire-safety-eyewear-wire-mesh-19218-wire-mesh-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Wire Mesh 19218 Wire Mesh Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - PolycarbonateLens Tint - Wire MeshLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Black wire mesh front eye protection designed for extremely humid environments, provides excellent visibility combined with exceptional ventilation characteristics.",,Crossfire Safety Eyewear Wire Mesh 19218 Wire Mesh Lens Matte Black Frame,Wire Mesh Wire Mesh Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,19220,Wire Mesh Wire Mesh Lens Matte Black with Elastic Strap Frame,"Black wire mesh front eye protection designed for extremely humid environments, provides excellent visibility combined with exceptional ventilation characteristics, with elastic strap.",E:\IMAGES\ITEMS\product\1\9\crossfire-safety-eyewear-wire-mesh-19220-wire-mesh-lens-matte-black-with-elastic-strap-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Wire Mesh 19220 Wire Mesh Lens Matte Black with Elastic Strap Frame,Frame Color - Matte Black with Elastic StrapFrame Material - PolycarbonateLens Tint - Wire MeshLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Black wire mesh front eye protection designed for extremely humid environments, provides excellent visibility combined with exceptional ventilation characteristics, with elastic strap.",,Crossfire Safety Eyewear Wire Mesh 19220 Wire Mesh Lens Matte Black with Elastic Strap Frame,Wire Mesh Wire Mesh Lens Matte Black with Elastic Strap Frame
