category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2596|26161,Protective Coveralls|Work Coveralls,32094XL,Economy SBP Coverall Hood & Boot,West Chester 3209XL Economy SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\2\West-Chester-3209XL-Economy-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 32094XL Economy SBP Coverall Hood & Boot,The economical Spunbond Polypropylene coverall offers protection against dry particulates. Full length zipper front for easy donning. Attached hood with elastic around face. Attached boot for protection head to toe. Elastic wrist and ankles to keep particulates out.,Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Economy SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,3500M,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 3500M Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,3500L,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 3500L Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,3500XL,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 3500XL Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35002XL,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 35002XL Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35003XL,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 35003XL Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35004XL,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 35004XL Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35005XL,Std. Wgt. SBP Basic Coverall,West Chester 3500M Std. Wgt. SBP Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3500M-Std-Wgt-SBP-Basic.jpg,West Chester Protective Gear,West Chester 35005XL Std. Wgt. SBP Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std. Wgt. SBP Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,3502M,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,3502L,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 3502L Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,3502XL,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 3502XL Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,35022XL,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 35022XL Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,35023XL,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 35023XL Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,35024XL,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 35024XL Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,35025XL,Std.Wgt SBP Coverall - El. Wr & Ankles,West Chester 3502M Std.Wgt SBP Coverall - El. Wr & Ankles,E:\IMAGES\ITEMS\product\3\5\West-Chester-3502M-StdWgt-SBP-Coverall-El-Wr.jpg,West Chester Protective Gear,West Chester 35025XL Std.Wgt SBP Coverall - El. Wr & Ankles,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit. Full length zipper front for easy donning. Elastic Wrist and Ankles keeps dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std.Wgt SBP Coverall - El. Wr & Ankles
2596|26161,Protective Coveralls|Work Coveralls,3506M,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,3506L,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 3506L St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,3506XL,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 3506XL St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,35062XL,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35062XL St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,35063XL,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35063XL St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,35064XL,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35064XL St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,35065XL,St.Wgt SBP Coverall - Hood El.Wr&Ank,West Chester 3506M St.Wgt SBP Coverall - Hood El.Wr&Ank,E:\IMAGES\ITEMS\product\3\5\West-Chester-3506M-StWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35065XL St.Wgt SBP Coverall - Hood El.Wr&Ank,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. When extra protection is needed this attached hood and elastic wrist and ankles does the trick to keep dirt and debris out. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,St.Wgt SBP Coverall - Hood El.Wr&Ank
2596|26161,Protective Coveralls|Work Coveralls,3509M,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,3509L,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 3509L Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,3509XL,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 3509XL Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,35092XL,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35092XL Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,35093XL,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35093XL Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,35094XL,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35094XL Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,35095XL,Std.Wgt. SBP Coverall Hood & Boot,West Chester 3509M Std.Wgt. SBP Coverall Hood & Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3509M-StdWgt-SBP-Coverall-Hood.jpg,West Chester Protective Gear,West Chester 35095XL Std.Wgt. SBP Coverall Hood & Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std.Wgt. SBP Coverall Hood & Boot
2596|26161,Protective Coveralls|Work Coveralls,3575M,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Medium,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,3575L,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 3575L Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,Large,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,3575XL,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 3575XL Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35752XL,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 35752XL Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35753XL,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 35753XL Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35754XL,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 35754XL Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,4X-Large,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,35755XL,Std.Wgt. SBP Navy Basic Coverall,West Chester 3575M Std.Wgt. SBP Navy Basic Coverall,E:\IMAGES\ITEMS\product\3\5\West-Chester-3575M-StdWgt-SBP-Navy-Basic.jpg,West Chester Protective Gear,West Chester 35755XL Std.Wgt. SBP Navy Basic Coverall,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Open wrist and ankles High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,5X-Large,Std.Wgt. SBP Navy Basic Coverall
2596|26161,Protective Coveralls|Work Coveralls,3584XL,Std.Wgt. SBP Navy Coverall Hood&Boot,West Chester 3584XL Std.Wgt. SBP Navy Coverall Hood&Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3584XL-StdWgt-SBP-Navy-Coverall.jpg,West Chester Protective Gear,West Chester 3584XL Std.Wgt. SBP Navy Coverall Hood&Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,X-Large,Std.Wgt. SBP Navy Coverall Hood&Boot
2596|26161,Protective Coveralls|Work Coveralls,35842XL,Std.Wgt. SBP Navy Coverall Hood&Boot,West Chester 3584XL Std.Wgt. SBP Navy Coverall Hood&Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3584XL-StdWgt-SBP-Navy-Coverall.jpg,West Chester Protective Gear,West Chester 35842XL Std.Wgt. SBP Navy Coverall Hood&Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,2X-Large,Std.Wgt. SBP Navy Coverall Hood&Boot
2596|26161,Protective Coveralls|Work Coveralls,35843XL,Std.Wgt. SBP Navy Coverall Hood&Boot,West Chester 3584XL Std.Wgt. SBP Navy Coverall Hood&Boot,E:\IMAGES\ITEMS\product\3\5\West-Chester-3584XL-StdWgt-SBP-Navy-Coverall.jpg,West Chester Protective Gear,West Chester 35843XL Std.Wgt. SBP Navy Coverall Hood&Boot,"Standard Weight Spunbond Polypropylene offers lightweight protection against dry particulates, keeping dirt and debris offs the body or in the suit.  Full length zipper front for easy donning. Complete protection from head to toe. Attached hood with elastic around the face. Attached boot with elastic around ankles for a good fit. Elastic wrists. High level of comfort and breathability. Cost effective protection.",Applications: Manufacturing Pharmaceuticals Cleaning Food Processing,,3X-Large,Std.Wgt. SBP Navy Coverall Hood&Boot
