category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999-L,Vise Gripster Roughneck Glove - L,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999-l-vise-gripster-roughneck-glove-l.jpg,Global Glove,Vise Gripster Roughneck Glove - L,"Vise Gripster that provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and six ribs on the back of hand, ribs give impact protection and also pinch protection.","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear i",,Size - L,Vise Gripster Roughneck Glove - L
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999-XL,Vise Gripster Roughneck Glove - XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999-xl-vise-gripster-roughneck-glove-xl.jpg,Global Glove,Vise Gripster Roughneck Glove - XL,"Vise Gripster that provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and six ribs on the back of hand, ribs give impact protection and also pinch protection.","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear i",,Size - XL,Vise Gripster Roughneck Glove - XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999-2XL,Vise Gripster Roughneck Glove - 2XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999-2xl-vise-gripster-roughneck-glove-2xl.jpg,Global Glove,Vise Gripster Roughneck Glove - 2XL,"Vise Gripster that provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and six ribs on the back of hand, ribs give impact protection and also pinch protection.","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear i",,Size - 2XL,Vise Gripster Roughneck Glove - 2XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999-3XL,Vise Gripster Roughneck Glove - 3XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999-3xl-vise-gripster-roughneck-glove-3xl.jpg,Global Glove,Vise Gripster Roughneck Glove - 3XL,"Vise Gripster that provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and six ribs on the back of hand, ribs give impact protection and also pinch protection.","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear i",,Size - 3XL,Vise Gripster Roughneck Glove - 3XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999INT-M,Vise Gripster Winter Roughneck Glove - M,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999int-m-vise-gripster-winter-roughneck-glove-m.jpg,Global Glove,Vise Gripster Winter Roughneck Glove - M,"TPR"" Thermoplastic ribs on fingers, thumb and back of hand, ribs give impact protection and also pinch protection.Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear in the critical wear areas.40 G","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on the fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves we",671812107070.0,Size - M,Vise Gripster Winter Roughneck Glove - M
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999INT-L,Vise Gripster Winter Roughneck Glove - L,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999int-l-vise-gripster-winter-roughneck-glove-l.jpg,Global Glove,Vise Gripster Winter Roughneck Glove - L,"TPR"" Thermoplastic ribs on fingers, thumb and back of hand, ribs give impact protection and also pinch protection.Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear in the critical wear areas.40 G","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on the fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves we",,Size - L,Vise Gripster Winter Roughneck Glove - L
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999INT-XL,Vise Gripster Winter Roughneck Glove - XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999int-xl-vise-gripster-winter-roughneck-glove-xl.jpg,Global Glove,Vise Gripster Winter Roughneck Glove - XL,"TPR"" Thermoplastic ribs on fingers, thumb and back of hand, ribs give impact protection and also pinch protection.Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear in the critical wear areas.40 G","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on the fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves we",,Size - XL,Vise Gripster Winter Roughneck Glove - XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9999INT-2XL,Vise Gripster Winter Roughneck Glove - 2XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9999int-2xl-vise-gripster-winter-roughneck-glove-2xl.jpg,Global Glove,Vise Gripster Winter Roughneck Glove - 2XL,"TPR"" Thermoplastic ribs on fingers, thumb and back of hand, ribs give impact protection and also pinch protection.Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves wear in the critical wear areas.40 G","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on the fingers, thumb and the back of hand. Abrasion resistant Armortex reinforced palm, fingers and thumb crotch improves we",,Size - 2XL,Vise Gripster Winter Roughneck Glove - 2XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966-M,Vise Gripster Roughneck Glove With Tpr Impact Protection - M,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966-m-vise-gripster-roughneck-glove-with-tpr-impact-protection-m.jpg,Global Glove,Vise Gripster Roughneck Glove With Tpr Impact Protection - M,"Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and also pinch protection.ANSI level 3 c","Vise Gripster padded back with TPR impact protection, heavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. Ideal for petrochemical, mining, construction, demolition",,Size - M,Vise Gripster Roughneck Glove With Tpr Impact Protection - M
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966-L,Vise Gripster Roughneck Glove With Tpr Impact Protection - L,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966-l-vise-gripster-roughneck-glove-with-tpr-impact-protection-l.jpg,Global Glove,Vise Gripster Roughneck Glove With Tpr Impact Protection - L,"Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and also pinch protection.ANSI level 3 c","Vise Gripster padded back with TPR impact protection, heavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. Ideal for petrochemical, mining, construction, demolition",,Size - L,Vise Gripster Roughneck Glove With Tpr Impact Protection - L
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966-XL,Vise Gripster Roughneck Glove With Tpr Impact Protection - XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966-xl-vise-gripster-roughneck-glove-with-tpr-impact-protection-xl.jpg,Global Glove,Vise Gripster Roughneck Glove With Tpr Impact Protection - XL,"Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and also pinch protection.ANSI level 3 c","Vise Gripster padded back with TPR impact protection, heavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. Ideal for petrochemical, mining, construction, demolition",,Size - XL,Vise Gripster Roughneck Glove With Tpr Impact Protection - XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966-2XL,Vise Gripster Roughneck Glove With Tpr Impact Protection - 2XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966-2xl-vise-gripster-roughneck-glove-with-tpr-impact-protection-2xl.jpg,Global Glove,Vise Gripster Roughneck Glove With Tpr Impact Protection - 2XL,"Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and also pinch protection.ANSI level 3 c","Vise Gripster padded back with TPR impact protection, heavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. Ideal for petrochemical, mining, construction, demolition",,Size - 2XL,Vise Gripster Roughneck Glove With Tpr Impact Protection - 2XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966-3XL,Vise Gripster Roughneck Glove With Tpr Impact Protection - 3XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966-3xl-vise-gripster-roughneck-glove-with-tpr-impact-protection-3xl.jpg,Global Glove,Vise Gripster Roughneck Glove With Tpr Impact Protection - 3XL,"Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and also pinch protection.ANSI level 3 c","Vise Gripster padded back with TPR impact protection, heavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. Ideal for petrochemical, mining, construction, demolition",,Size - 3XL,Vise Gripster Roughneck Glove With Tpr Impact Protection - 3XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9955-M,Vise Gripster Padded Back Glove With Tpr Impact Protection - M,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9955-m-vise-gripster-padded-back-glove-with-tpr-impact-protection-m.jpg,Global Glove,Vise Gripster Padded Back Glove With Tpr Impact Protection - M,Vise Gripster padded back with TPR impact protectionContrasting superior grade orange corded palm with positive grip enhancementHigh visibility safety yellow back and Aralene reinforced thumb crotch.Medium through 2XL si,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade Orange corded palm with positive grip enhancement, high visibility safety yellow back and Aralene reinforced thumb crotch. Aralene is a Aramid fiber with space age strengt",,Size - M,Vise Gripster Padded Back Glove With Tpr Impact Protection - M
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9955-L,Vise Gripster Padded Back Glove With Tpr Impact Protection - L,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9955-l-vise-gripster-padded-back-glove-with-tpr-impact-protection-l.jpg,Global Glove,Vise Gripster Padded Back Glove With Tpr Impact Protection - L,Vise Gripster padded back with TPR impact protectionContrasting superior grade orange corded palm with positive grip enhancementHigh visibility safety yellow back and Aralene reinforced thumb crotch.Medium through 2XL si,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade Orange corded palm with positive grip enhancement, high visibility safety yellow back and Aralene reinforced thumb crotch. Aralene is a Aramid fiber with space age strengt",,Size - L,Vise Gripster Padded Back Glove With Tpr Impact Protection - L
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9955-XL,Vise Gripster Padded Back Glove With Tpr Impact Protection - XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9955-xl-vise-gripster-padded-back-glove-with-tpr-impact-protection-xl.jpg,Global Glove,Vise Gripster Padded Back Glove With Tpr Impact Protection - XL,Vise Gripster padded back with TPR impact protectionContrasting superior grade orange corded palm with positive grip enhancementHigh visibility safety yellow back and Aralene reinforced thumb crotch.Medium through 2XL si,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade Orange corded palm with positive grip enhancement, high visibility safety yellow back and Aralene reinforced thumb crotch. Aralene is a Aramid fiber with space age strengt",,Size - XL,Vise Gripster Padded Back Glove With Tpr Impact Protection - XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9955-2XL,Vise Gripster Padded Back Glove With Tpr Impact Protection - 2XL,,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9955-2xl-vise-gripster-padded-back-glove-with-tpr-impact-protection-2xl.jpg,Global Glove,Vise Gripster Padded Back Glove With Tpr Impact Protection - 2XL,Vise Gripster padded back with TPR impact protectionContrasting superior grade orange corded palm with positive grip enhancementHigh visibility safety yellow back and Aralene reinforced thumb crotch.Medium through 2XL si,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade Orange corded palm with positive grip enhancement, high visibility safety yellow back and Aralene reinforced thumb crotch. Aralene is a Aramid fiber with space age strengt",,Size - 2XL,Vise Gripster Padded Back Glove With Tpr Impact Protection - 2XL
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9944-M,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - M",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9944-m-vise-gripster-padded-back-glove-with-tpr-impact-protection-contrasting-superior-grade-white-cotton-corded-palm-m.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - M",Vise Gripster padded back with TPR impact protectionContrasting superior grade White cotton corded palm with positive grip enhancementHigh visibility safety yellow back and reinforced thumb crotch.Medium through 2XL,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade White cotton corded palm with positive grip enhancement, high visibility safety yellow back and a reinforced thumb crotch. Ideal for petrochemical, mining, construction, d",,Size - M,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - M"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9944-L,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - L",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9944-l-vise-gripster-padded-back-glove-with-tpr-impact-protection-contrasting-superior-grade-white-cotton-corded-palm-l.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - L",Vise Gripster padded back with TPR impact protectionContrasting superior grade White cotton corded palm with positive grip enhancementHigh visibility safety yellow back and reinforced thumb crotch.Medium through 2XL,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade White cotton corded palm with positive grip enhancement, high visibility safety yellow back and a reinforced thumb crotch. Ideal for petrochemical, mining, construction, d",,Size - L,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - L"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9944-XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - XL",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9944-xl-vise-gripster-padded-back-glove-with-tpr-impact-protection-contrasting-superior-grade-white-cotton-corded-palm-xl.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - XL",Vise Gripster padded back with TPR impact protectionContrasting superior grade White cotton corded palm with positive grip enhancementHigh visibility safety yellow back and reinforced thumb crotch.Medium through 2XL,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade White cotton corded palm with positive grip enhancement, high visibility safety yellow back and a reinforced thumb crotch. Ideal for petrochemical, mining, construction, d",,Size - XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - XL"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9944-2XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - 2XL",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9944-2xl-vise-gripster-padded-back-glove-with-tpr-impact-protection-contrasting-superior-grade-white-cotton-corded-palm-2xl.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - 2XL",Vise Gripster padded back with TPR impact protectionContrasting superior grade White cotton corded palm with positive grip enhancementHigh visibility safety yellow back and reinforced thumb crotch.Medium through 2XL,"Vise Gripster Padded Back with TPR impact protection, contrasting superior grade White cotton corded palm with positive grip enhancement, high visibility safety yellow back and a reinforced thumb crotch. Ideal for petrochemical, mining, construction, d",,Size - 2XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection, Contrasting Superior Grade White Cotton Corded Palm - 2XL"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966INT-M,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - M",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966int-m-vise-gripster-padded-back-glove-with-tpr-impact-protectionh-eavy-reinforced-abrasion-resistant-m.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - M","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and pinch protection.ANSI level 3 cut re","Vise Gripster padded back with TPR impact protection,h eavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. The liner has 40 grams of 3M Thinsulate Insulation and a",,Size - M,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - M"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966INT-L,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - L",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966int-l-vise-gripster-padded-back-glove-with-tpr-impact-protectionh-eavy-reinforced-abrasion-resistant-l.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - L","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and pinch protection.ANSI level 3 cut re","Vise Gripster padded back with TPR impact protection,h eavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. The liner has 40 grams of 3M Thinsulate Insulation and a",,Size - L,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - L"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966INT-XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - XL",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966int-xl-vise-gripster-padded-back-glove-with-tpr-impact-protectionh-eavy-reinforced-abrasion-resistant-xl.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - XL","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and pinch protection.ANSI level 3 cut re","Vise Gripster padded back with TPR impact protection,h eavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. The liner has 40 grams of 3M Thinsulate Insulation and a",,Size - XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - XL"
1724|25802,Anti-Vibration Gloves|Anti-Vibration Gloves and Wraps,SG9966INT-2XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - 2XL",,E:\IMAGES\ITEMS\product\S\G\global-glove-sg9966int-2xl-vise-gripster-padded-back-glove-with-tpr-impact-protectionh-eavy-reinforced-abrasion-resistant-2xl.jpg,Global Glove,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - 2XL","Vise Gripster provides protection against pinch and impact injuries while enhancing productivity with ""TPR"" Thermoplastic ribs on fingers, thumb and on the back of hand, ribs give impact protection and pinch protection.ANSI level 3 cut re","Vise Gripster padded back with TPR impact protection,h eavy reinforced abrasion resistant Armortex palm and thumb provides positive grip enhancement and improves wear in the critical wear areas. The liner has 40 grams of 3M Thinsulate Insulation and a",,Size - 2XL,"Vise Gripster Padded Back Glove With Tpr Impact Protection,H Eavy Reinforced Abrasion Resistant - 2XL"
1724|25808,Anti-Vibration Gloves|Coated Gloves,CIA501MF-M,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - M,,E:\IMAGES\ITEMS\product\C\I\global-glove-cia501mf-m-high-visibility-lime-nylon-glove-with-mach-finish-nitrile-coated-palm-m.jpg,Global Glove,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - M,"TPR impact protectionMach finish nitrile palm for outstanding wet oil gripFantastic dexterity, fit & feel",High visibility lime Nylon with Mach Finish Nitrile coated palm. TPR impact protection added to the fingertips and back of the hand.,,Size - M,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - M
1724|25808,Anti-Vibration Gloves|Coated Gloves,CIA501MF-L,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - L,,E:\IMAGES\ITEMS\product\C\I\global-glove-cia501mf-l-high-visibility-lime-nylon-glove-with-mach-finish-nitrile-coated-palm-l.jpg,Global Glove,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - L,"TPR impact protectionMach finish nitrile palm for outstanding wet oil gripFantastic dexterity, fit & feel",High visibility lime Nylon with Mach Finish Nitrile coated palm. TPR impact protection added to the fingertips and back of the hand.,,Size - L,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - L
1724|25808,Anti-Vibration Gloves|Coated Gloves,CIA501MF-XL,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - XL,,E:\IMAGES\ITEMS\product\C\I\global-glove-cia501mf-xl-high-visibility-lime-nylon-glove-with-mach-finish-nitrile-coated-palm-xl.jpg,Global Glove,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - XL,"TPR impact protectionMach finish nitrile palm for outstanding wet oil gripFantastic dexterity, fit & feel",High visibility lime Nylon with Mach Finish Nitrile coated palm. TPR impact protection added to the fingertips and back of the hand.,,Size - XL,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - XL
1724|25808,Anti-Vibration Gloves|Coated Gloves,CIA501MF-2XL,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - 2XL,,E:\IMAGES\ITEMS\product\C\I\global-glove-cia501mf-2xl-high-visibility-lime-nylon-glove-with-mach-finish-nitrile-coated-palm-2xl.jpg,Global Glove,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - 2XL,"TPR impact protectionMach finish nitrile palm for outstanding wet oil gripFantastic dexterity, fit & feel",High visibility lime Nylon with Mach Finish Nitrile coated palm. TPR impact protection added to the fingertips and back of the hand.,,Size - 2XL,High Visibility Lime Nylon Glove With Mach Finish Nitrile Coated Palm - 2XL
1724|25826,Anti-Vibration Gloves|Leather Palm Gloves,594MIT-S,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - S",,E:\IMAGES\ITEMS\product\5\9\global-glove-594mit-s-freezer-mitten-premium-grade-russet-cow-split-leather-glove-with-a-reinforced-palm-s.jpg,Global Glove,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - S",150 grams of 3M Thinsulate InsulationKnit wristReinforced palm,"Freezer Mitten, Premium grade russet cow split leather with a reinforced palm, knit wrist and 150 grams of 3M Thinsulate Insulation in the lining.",,Size - S,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - S"
1724|25826,Anti-Vibration Gloves|Leather Palm Gloves,594MIT-M,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - M",,E:\IMAGES\ITEMS\product\5\9\global-glove-594mit-m-freezer-mitten-premium-grade-russet-cow-split-leather-glove-with-a-reinforced-palm-m.jpg,Global Glove,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - M",150 grams of 3M Thinsulate InsulationKnit wristReinforced palm,"Freezer Mitten, Premium grade russet cow split leather with a reinforced palm, knit wrist and 150 grams of 3M Thinsulate Insulation in the lining.",,Size - M,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - M"
1724|25826,Anti-Vibration Gloves|Leather Palm Gloves,594MIT-L,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - L",,E:\IMAGES\ITEMS\product\5\9\global-glove-594mit-l-freezer-mitten-premium-grade-russet-cow-split-leather-glove-with-a-reinforced-palm-l.jpg,Global Glove,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - L",150 grams of 3M Thinsulate InsulationKnit wristReinforced palm,"Freezer Mitten, Premium grade russet cow split leather with a reinforced palm, knit wrist and 150 grams of 3M Thinsulate Insulation in the lining.",,Size - L,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - L"
1724|25826,Anti-Vibration Gloves|Leather Palm Gloves,594MIT-XL,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - XL",,E:\IMAGES\ITEMS\product\5\9\global-glove-594mit-xl-freezer-mitten-premium-grade-russet-cow-split-leather-glove-with-a-reinforced-palm-xl.jpg,Global Glove,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - XL",150 grams of 3M Thinsulate InsulationKnit wristReinforced palm,"Freezer Mitten, Premium grade russet cow split leather with a reinforced palm, knit wrist and 150 grams of 3M Thinsulate Insulation in the lining.",,Size - XL,"Freezer Mitten, Premium Grade Russet Cow Split Leather Glove With A Reinforced Palm - XL"
1758|25808,Safety Leather Gloves|Coated Gloves,S77RW-S,Medium Weight Army Green Rag Wool Glove - S,,E:\IMAGES\ITEMS\product\S\7\global-glove-s77rw-s-medium-weight-army-green-rag-wool-glove-s.jpg,Global Glove,Medium Weight Army Green Rag Wool Glove - S,"Provides comfort, warmth, &Excellent dexterity",Medium weight army green rag wool glove.,,Size - S,Medium Weight Army Green Rag Wool Glove - S
1758|25808,Safety Leather Gloves|Coated Gloves,S77RW-M,Medium Weight Army Green Rag Wool Glove - M,,E:\IMAGES\ITEMS\product\S\7\global-glove-s77rw-m-medium-weight-army-green-rag-wool-glove-m.jpg,Global Glove,Medium Weight Army Green Rag Wool Glove - M,"Provides comfort, warmth, &Excellent dexterity",Medium weight army green rag wool glove.,,Size - M,Medium Weight Army Green Rag Wool Glove - M
1758|25808,Safety Leather Gloves|Coated Gloves,S77RW-L,Medium Weight Army Green Rag Wool Glove - L,,E:\IMAGES\ITEMS\product\S\7\global-glove-s77rw-l-medium-weight-army-green-rag-wool-glove-l.jpg,Global Glove,Medium Weight Army Green Rag Wool Glove - L,"Provides comfort, warmth, &Excellent dexterity",Medium weight army green rag wool glove.,,Size - L,Medium Weight Army Green Rag Wool Glove - L
