category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
380|26100,Traffic Cone|Traffic Cones,3004042,"18"" Orange Traffic Cone","18"" Orange Traffic Cone W Series",E:\IMAGES\ITEMS\product\3\0\Jackson-Safety-3004042-18-Orange-Traffic.jpg,Jackson Safety,"18"" Orange Traffic Cone W Series","Meets MUTCD standards Wide body design with orange base Flow molded, dayglow orange PVC w/white inner liner Custom stenciling available Made In The USA",,,"18"" Orange Traffic Cone","18"" Orange Traffic Cone"
380|26100,Traffic Cone|Traffic Cones,3004158,"28"" Orange Traffic Cone","28"" Orange Traffic Cone, W Series",E:\IMAGES\ITEMS\product\3\0\Jackson-Safety-3004158-28-Orange-Traffic.jpg,Jackson Safety,"28"" Orange Traffic Cone, W Series","Meets MUTCD standards Wide body design with orange base Flow molded, dayglow orange PVC w/white inner liner Custom stenciling available Made In The USA",,,"28"" Orange Traffic Cone","28"" Orange Traffic Cone"
380|26100,Traffic Cone|Traffic Cones,3004160,"36"" Orange Traffic Cone","36"" Orange Traffic Cone, W Series",E:\IMAGES\ITEMS\product\3\0\Jackson-Safety-3004160-36-Orange-Traffic.jpg,Jackson Safety,"36"" Orange Traffic Cone, W Series","Meets MUTCD standards Wide body design with orange base Flow molded, dayglow orange PVC w/white inner liner Custom stenciling available Made In The USA",,,"36"" Orange Traffic Cone","36"" Orange Traffic Cone"
236|25808,Latex | Coated Gloves|Coated Gloves,97272,Kleenguard G40 Latex,,E:\IMAGES\ITEMS\product\9\7\Logistics-Supply-97271-Kleenguard-G40.jpg,Jackson Safety,Kleenguard G40 Latex Coated Gloves.,"Manufactured to minimize latex proteins. Highest tear rating of 4 out of 4 (EN388). Enhanced dexterity. Breathable cotton back. Crinkled latex for excellent grip. Applications: Masonry,Materials handling, General maintenance, Warehousing/Shipping/Delivery.","Designed for excellent durability in the work environment, these general purpose poly-cotton latex coated gloves are processed to yield lower latex proteins. An excellent value, they offer good grip as well as great comfort and dexterity. Great for masonry applications.",,Large,Kleenguard G40 Latex
159|25842,Hard Hats|Hard Hats,3000278,Allsafe Mexican Flag Hard Hat,Allsafe 3000278 Mexican Flag Hard Hat,E:\IMAGES\ITEMS\product\3\0\Allsafe-3000278-Mexican-Flag-Hard.jpg,Jackson Safety,Allsafe 3000278 Mexican Flag Hard Hat,"The Mexican Flag Head-Turner withstands temperature variances, humidity and exposure to UV light for long lasting wear. A four-point ratchet suspension fits head sizes 6 ½ to 8. This fully dielectric, non-slotted safety cap meets ANSI Z98.1 Class E Standards.",The unique Mexican Flag Head-Turner is truly protection with personality! Allow workers to express patriotism and increase compliance at the same time.,,Allsafe 3000278 Mexican Flag Hard Hat,Allsafe Mexican Flag Hard Hat
167|25838,Face Shields|Hard Hat Face Shields,3000452,Huntsman Aluminum Bound Dark Green Safety Visor,24 Pack,E:\IMAGES\ITEMS\product\3\0\Jackson-Safety-3000452-Huntsman-Aluminum-Bound-Dark-Green.jpg,Jackson Safety,24 Pack,"Dimensions: 9"" x 15.5"" x .040""",,,Jackson Safety 3000452 Huntsman Aluminum Bound Dark Green Safety Visor,Huntsman Aluminum Bound Dark Green Safety Visor
166|26691,Goggles|Welding Goggles,3005067,V70 - SG30,,E:\IMAGES\ITEMS\product\3\0\V70.jpg,Jackson Safety,,Dust and impact goggle Direct Ventilation Economical dust and impact protection .060 polycarbonate lens Standard package 50 or 200,,,200 pack,V70 - SG30
166|26691,Goggles|Welding Goggles,3009541,V70 - SG30,,E:\IMAGES\ITEMS\product\3\0\V70.jpg,Jackson Safety,V70 - SG30,Dust and impact goggle Direct Ventilation Economical dust and impact protection .060 polycarbonate lens Standard package 50 or 200,,,50 pack,V70 - SG30
167|25838,Face Shields|Hard Hat Face Shields,3000691,Cover Lenses and Filter Plates,"Cover Lenses, Filter Lenses, Safety Plates, and Magnifying Plates",E:\IMAGES\ITEMS\product\3\0\Cover-Lenses-and-Filter.jpg,Jackson Safety,"Cover Lenses, Filter Lenses, Safety Plates, and Magnifying Plates","427 Filter Lens Shade 5 2"" x 4 1/4"" Polycarbonate Filter Lens",,,Cover Lenses and Filter Plates,Cover Lenses and Filter Plates
26141,High Visibility & Cooling Vests,3022299,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Orange Class 2 with lime prismatic reflective, Size: M/L",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022300,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Orange Class 2 with lime prismatic reflective, Size: XL/2X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022301,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Orange Class 2 with lime prismatic reflective, Size: 3X/4X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022302,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Lime Class 2 with orange prismatic reflective, Size: M/L",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022303,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Lime Class 2 with orange prismatic reflective, Size: XL/2X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022304,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Lime Class 2 with orange prismatic reflective, Size: 3X/4X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022305,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Orange Class 2 with lime prismatic reflective, Size: M/L",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022306,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Orange Class 2 with lime prismatic reflective, Size: XL/2X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022307,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Orange Class 2 with lime prismatic reflective, Size: 3X/4X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022308,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Lime Class 2 with orange prismatic reflective, Size: M/L",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022309,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Lime Class 2 with orange prismatic reflective, Size: XL/2X",ANSI Class 2 Chevron Deluxe Vest
26141,High Visibility & Cooling Vests,3022310,ANSI Class 2 Chevron Deluxe Vest,,E:\IMAGES\ITEMS\product\3\0\jackson-safety-3022299-ansi-class-2-chevron-deluxe-vest- 1.jpg,Jackson Safety,,"Two front chest pockets and two interior pockets for convenient storageSuperior visibility with two 2"" vertical stripes on the front, one 2"" horizontal waist stripe and three 2"" chevron stripes on the back - the front and back of a worker is",,,"Type: Lime Class 2 with orange prismatic reflective, Size: 3X/4X",ANSI Class 2 Chevron Deluxe Vest
28071,Stop and Go Signs,17355,Aluminum Non-Reflective Anodized Paddles,,E:\IMAGES\ITEMS\product\1\7\Aluminum-Non-Reflective-Anodized.jpg,Jackson Safety,,"Aluminum silk-screened octagon shaped paddles in 15” or 18” size .080 gauge baked aluminum enamel. Available with 6” aluminum, 6” wooden or 6’ wooden handles Ideal for school crossing guards, flaggers, and plant security guards Wood handle: 6.5” Short / 6’ Long, 7-1/8” to bottom of sign Aluminum handle 5 3/16”, 14-7/8” to bottom of sign",,,"STOP/SLOW PDL, 15” (WOOD HANDLE), Assembly Kit (Staff and Couplings)",Aluminum Non-Reflective Anodized Paddles
25808,Coated Gloves,40227-LARGE,KLEENGUARD G40 BLUE NITRILE COATED GLOVE,,E:\IMAGES\ITEMS\product\4\0\jackson-safety-40227-large-kleenguard-g40-blue-nitrile-coated-glove.jpg,Jackson Safety,,"These gloves perform in a wide range of applications, providing outstanding grip, dexterity and protection against minor cuts, punctures and abrasions. Even enables you to maintain a steady grip when working around oil and dirt. Washable-maintains the EN388 ratings through at least five wash cycles. Rated for EN1149-2 Vertical Resistance. Improved heat transfer stamp-ratings are visible even after glove use.",,,,KLEENGUARD G40 BLUE NITRILE COATED GLOVE
25808,Coated Gloves,97271-MEDIUM,G40 LATEX COATED GLOVE,,E:\IMAGES\ITEMS\product\9\7\jackson-safety-97271-medium-g40-latex-coated-glove.jpg,Jackson Safety,,"Improved puncture rating - EN 388 (ACTP) 2142 Improved latex coating lamination strength Wider palm widths for more generous sizing 100 percent polyester liner for better adhesion to coating Packaging - no separate insert, no printed bags, less waste",,,,G40 LATEX COATED GLOVE
25808,Coated Gloves,97272-LARGE,G40 LATEX COATED GLOVE,,E:\IMAGES\ITEMS\product\9\7\jackson-safety-97272-large-g40-latex-coated-glove.jpg,Jackson Safety,,"Improved puncture rating - EN 388 (ACTP) 2142 Improved latex coating lamination strength Wider palm widths for more generous sizing 100 percent polyester liner for better adhesion to coating Packaging - no separate insert, no printed bags, less waste",,,,G40 LATEX COATED GLOVE
