category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28005,Corded Circular Saws,SKLR5385-01-RT,5385-01-RT 12 Amp 7-1/4 in. Circular Saw,,E:\IMAGES\ITEMS\product\S\K\skil-sklr5385-01-rt-skil-5385-01-rt-12-amp-7-14-in-circular-saw.jpg,Skil,"Buy with confidence! Our Reconditioned items include all necessary parts and are guaranteed to function like new, backed by our 60 Day Money Back Guarantee. Please note however that reconditioned units received from the manufacturer may or may not include accessories shown with this listing.","Powerful 12 Amp, 2.0 HP motor  45 degree bevel capacity  Lightweight, weighs only 9.1 lbs. to reduce user fatigue  The patented anti-snag lower guard provides smooth operation for small cut-off pieces  A rear level depth-adjustment quickly assures accurate cut depth in material",Specifications 			 			 				 					 						 							 								 									Weight: 									11.2 lbs. 								 							 							 						 							 								 									Amperage: 									12 								 							 							 						 							 								 									Arbor Size: 									5/8 in. 								 							 							 						 							 								 									Bevel Capacity: 									0 - 51 Degrees 								 							 							 						 							 								 									Blade Diameter: 									7-1/4 in. 								 							 							 						 							 								 									Blade Position: 									Right 								 							 							 						 							 								 									Depth Of Cut at 45 Degrees: 									1-15/16 in. 								 							 							 						 							 								 									Depth of Cut at 90 Degrees: 									2-7/16 in. 								 							 							 						 							 								 									Horsepower: 									2.3 								 							 							 						 							 								 									RPM: 									5300 								 							 							 						 							 								 									Voltage: 									120V 								 							 							 						 					 				 				 				 				 				Return To Top 			12 Amp 7-1/4 in. Circular Saw - 5385-01,,,5385-01-RT 12 Amp 7-1/4 in. Circular Saw
28346,Reciprocating Saws,SKLN9225-01,9225-01 9.5 Amp Orbital Reciprocating Saw,,E:\IMAGES\ITEMS\product\S\K\skil-skln9225-01-skil-9225-01-95-amp-orbital-reciprocating-saw.jpg,Skil,"Skil proudly presents the new Orbital Action Reciprocating Saw. With 9.5 Amps of power, this saw can stand up to all the tough applications that reciprocating saws are required to do. Reasonably priced under $100, the 9225 Orbital Reciprocating Saw is the best value for any user.",Orbital cutting action cuts through metal and wood  Vibration control gearing minimizes user fatigue during tough applications  Adjustable pivoting shoe provides additional stability when cutting through materials  Variable speed dial adjusts stroke speed for both fast and smooth cuts  EZ lock blade change system for easy blade changes  Power on indicator clearly shows when the tool is plugged in and ready to go  2-finger trigger for increased control  Soft-grip handle and boot provides increased comfort and control  On-tool blade storage keeps blades within reach so they are always there when you need them,"Specifications 			 			 				 					 						 							 								 									Length: 									20 in. 								 							 							 						 							 								 									Weight: 									9.5 lbs. 								 							 							 						 							 								 									Amperage: 									9.5 								 							 							 						 							 								 									Blade Clamp Type: 									Tool Free 								 							 							 						 							 								 									Orbital Action: 									Yes 								 							 							 						 							 								 									SPM: 									800 - 2,700 								 							 							 						 							 								 									Stroke Length: 									1-1/8 in. 								 							 							 						 							 								 									Voltage: 									120V 								 							 							 						 					 				 				 				 				 				Return To Top 			9.5 Amp Orbital Reciprocating Saw - 9225 							 								6 in. Saw Blade 							 								Carrying Bag",,,9225-01 9.5 Amp Orbital Reciprocating Saw
28005,Corded Circular Saws,SKLRSHD77-RT,SHD77-RT 7-1/4 in. Worm Drive Skilsaw,,E:\IMAGES\ITEMS\product\S\K\skil-sklrshd77-rt-skil-shd77-rt-7-14-in-worm-drive-skilsaw.jpg,Skil,"The new SHD77 Worm Drive Skilsaw continues the long tradition of quality, rugged durability and consistently exceptional cutting performance. The fiercely loyal Worm Drive customers can look forward to numerous improvements and new features on this saw. The SHD77 incorporates decades of on-the-job-site research and dedication to deliver the world's best cutting tool.","Delivers 15 amps of power, giving users the power to rip through more lumber in less time  Upgraded motor contains new high-temperature wiring to handle the increased power  24-tooth carbide blade is designed for framing on the jobsite  A two position saw hook ensures safe rafter placement  Die-cast housing provides ultimate durability and longer saw life  Patented Anti-Snag lower guard provides smooth operation for small cut-off pieces  20 amp switch provides the user with maximum reliability  Durable steel foot is designed to endure jobsite abuse  Tough worm drive gearing lasts ten times longer than hypoid gears",Specifications 			 			 				 					 						 							 								 									Weight: 									16.4 lbs. 								 							 							 						 							 								 									Amperage: 									15 								 							 							 						 							 								 									Arbor Size: 									5/8 in. 								 							 							 						 							 								 									Bevel Capacity: 									0 - 45 Degrees 								 							 							 						 							 								 									Blade Diameter: 									7-1/4 in. 								 							 							 						 							 								 									Blade Position: 									Left 								 							 							 						 							 								 									Depth Of Cut at 45 Degrees: 									1-15/16 in. 								 							 							 						 							 								 									Depth of Cut at 90 Degrees: 									2-3/8 in. 								 							 							 						 							 								 									RPM: 									4600 								 							 							 						 							 								 									Voltage: 									120V 								 							 							 						 					 				 				 				 				 				Return To Top 			7-1/4 in. Worm Drive Skilsaw - SHD77-RT 							 								Saw Hook 							 								Blade Wrench,,,SHD77-RT 7-1/4 in. Worm Drive Skilsaw
28346,Reciprocating Saws,SKLN9216-01,9216-01 9.0 Amp Variable Speed Reciprocating Saw,,E:\IMAGES\ITEMS\product\S\K\skil-skln9216-01-skil-9216-01-90-amp-variable-speed-reciprocating-saw.jpg,Skil,,"Power-On Indicator - for safety and convenience  Tool-Less Blade Change - for easy blade changes  Powerful 9.0 Amp Motor - Ample power supply for the job  Heavy-Duty Metal Gear Housing - for increased life and durability  Counter Balance - for vibration control  Soft Grip - for user comfort  Pivoting Foot - provides additional stability when cutting through materials  Applications: Demolition (pipes, studs, etc), Pruning branches, Cutting","Specifications 			 			 				 					 						 							 								 									Weight: 									8.5 lbs. 								 							 							 						 							 								 									Amperage: 									9 								 							 							 						 							 								 									Blade Clamp Type: 									Tool Free 								 							 							 						 							 								 									Orbital Action: 									No 								 							 							 						 							 								 									SPM: 									800 - 2,700 								 							 							 						 							 								 									Stroke Length: 									1-1/8 in. 								 							 							 						 							 								 									Voltage: 									120V 								 							 							 						 					 				 				 				 				 				Return To Top 			9.0 Amp Variable Speed Reciprocating Saw - 9216-01",,,9216-01 9.0 Amp Variable Speed Reciprocating Saw
28005,Corded Circular Saws,SKLRHD5687M-01-RT,HD5687M-01-RT 120V 7-1/4 in. Circular Saw,,E:\IMAGES\ITEMS\product\S\K\skil-sklrhd5687m-01-rt-skil-hd5687m-01-rt-120v-7-14-in-circular-saw.jpg,Skil,"Buy with confidence! Our Reconditioned items include all necessary parts and are guaranteed to function like new, backed by our 60 day money back guarantee. Please note however that reconditioned units received from the manufacturer may or may not include accessories shown with this listing.","Powerful 15 Amp 5,300 RPM motor for all day use  51 degree maximum bevel capacity for access to all the rough cuts  Professional AC-DC switch  Rear-view depth adjustment provides maximum visibility  Anti-snag lower guard for a safer saw with less restrictions",Specifications 			 			 				 					 						 							 								 									Weight: 									10.8 lbs. 								 							 							 						 							 								 									Amperage: 									15 								 							 							 						 							 								 									Arbor Size: 									5/8 in. 								 							 							 						 							 								 									Bevel Capacity: 									0 - 51 Degrees 								 							 							 						 							 								 									Blade Diameter: 									7-1/4 in. 								 							 							 						 							 								 									Blade Position: 									Right 								 							 							 						 							 								 									Depth Of Cut at 45 Degrees: 									1-15/16 in. 								 							 							 						 							 								 									RPM: 									5100 								 							 							 						 							 								 									Voltage: 									120V 								 							 							 						 					 				 				 				 				 				Return To Top 			7-1/4 in. Circular Saw - HD5687M-01-RT 							 								Blade Wrench,,,HD5687M-01-RT 120V 7-1/4 in. Circular Saw
19676,Handheld and Canister Vacuum Cleaners,SKLN2810-01,2810-01 18V Cordless Hand Held Vacuum (Bare Tool),,E:\IMAGES\ITEMS\product\S\K\skil-skln2810-01-skil-2810-01-18v-cordless-hand-held-vacuum-bare-tool.jpg,Skil,"The Skil 2810-01 18V Cordless Hand Held Vacuum is the perfect solution to help keep your work area clean and dust free. Great for small shops or for the personal work bench, its easy one-handed use and cordless design make it easy to maneuver and clean. The 2810-01 is compatible with select Skil Ni-Cd batteries (Sold Separately), making it easy to add to your personal Skil tool collection.","SelectSystem allows the tool to be powered by either Lithium-Ion and Ni-Cd batteries  Quick-release canister and brush  Convenient, handy vacuum to have around the home or workshop  Quickly and easily cleans up a messy workplace  Comes with brush, crevice tool, and squeegee  Compatible Skil Ni-Cd batteries: SB18A, SB18B, and SB18C  Compatible with Skil Ni-Cd Charger: SB118",Specifications 			 			 				 					 						 							 								 									Cordless: 									Yes 								 							 							 						 							 								 									Battery Type: 									Rechargeable Integrated 								 							 							 						 							 								 									Color: 									Red/Grey 								 							 							 						 							 								 									Voltage: 									18V 								 							 							 						 					 				 				 				 				 				Return To Top 			18V Cordless Vacuum - 2810-01 							 								Brush 							 								Squeegee 							 								Crevice Tool 							 								Bare Tool - Battery and Charger Sold Separately,,,2810-01 18V Cordless Hand Held Vacuum (Bare Tool)
21681,Utility Knives,SKLR2352-01-RT,2352-01-RT 3.6V Lithium-Ion Power-Cutter,,E:\IMAGES\ITEMS\product\S\K\skil-sklr2352-01-rt-skil-2352-01-rt-36v-lithium-ion-power-cutter.jpg,Skil,"Buy with confidence! Our Reconditioned items include all necessary parts and are guaranteed to function like new, backed by our 60 Day Money Back Guarantee. Please note however that reconditioned units received from the manufacturer may or may not include accessories shown with this listing.","Holds a charge up to 18 Months - Ensuring that the power cutter is ready when you are  Auto Sharp Blade Design  Lightweight - Less than 1 lbs.  Battery Fuel Gauge - Allows you see at a glance if it is time to charge  Cuts through hundreds of materials, up to 1/4 in. thick, including: Carpet, Plastic Packaging, Fabric &amp; Leather, Paper &amp; Cardboard, Vinyl Flooring, Wallpaper &amp; more",Specifications 			 			 				 					 						 							 								 									Series: 									PowerCutter 								 							 							 						 							 								 									Cordless: 									Yes 								 							 							 						 							 								 									Battery Style: 									Built-in 								 							 							 						 							 								 									Battery Type: 									Li-Ion 								 							 							 						 							 								 									Cutting Capacity: 									Up to 1/4 in. 								 							 							 						 							 								 									Voltage: 									3.6V 								 							 							 						 					 				 				 				 				 				Return To Top 			3.6V Lithium-Ion Power-Cutter - 2352-01-RT 							 								Cutting Blade 							 								Charger,,,2352-01-RT 3.6V Lithium-Ion Power-Cutter
19676,Handheld and Canister Vacuum Cleaners,SKLR2810-01-RT,2810-01-RT 18V Cordless Hand Held Vacuum (Bare Tool),,E:\IMAGES\ITEMS\product\S\K\skil-sklr2810-01-rt-skil-2810-01-rt-18v-cordless-hand-held-vacuum-bare-tool.jpg,Skil,"Buy with confidence! Our Reconditioned items include all necessary parts and are guaranteed to function like new, backed by our 60 Day Money Back Guarantee. Please note however that reconditioned units received from the manufacturer may or may not include accessories shown with this listing.","SelectSystem allows the tool to be powered by either Lithium-Ion and Ni-Cd batteries  Quick-release canister and brush  Convenient, handy vacuum to have around the home or workshop  Quickly and easily cleans up a messy workplace  Compatible Skil Ni-Cd batteries: SB18A, SB18B, and SB18C  Compatible with Skil Ni-Cd Charger: SB118",Specifications 			 			 				 					 						 							 								 									Cordless: 									Yes 								 							 							 						 							 								 									Battery Type: 									Rechargeable Integrated 								 							 							 						 							 								 									Color: 									Red/Grey 								 							 							 						 							 								 									Voltage: 									18V 								 							 							 						 					 				 				 				 				 				Return To Top 			18V Cordless Vacuum - 2810-01-RT 							 								Bare Tool - Battery and Charger Sold Separately,,,2810-01-RT 18V Cordless Hand Held Vacuum (Bare Tool)
21681,Utility Knives,SKLN2352-01,2352-01 3.6V Lithium-Ion Power-Cutter,,E:\IMAGES\ITEMS\product\S\K\skil-skln2352-01-skil-2352-01-36v-lithium-ion-power-cutter.jpg,Skil,,"Holds a charge up to 18 Months - Ensuring that the power cutter is ready when you are  Auto Sharp Blade Design  Lightweight - Less than 1 lbs.  Battery Fuel Gauge - Allows you see at a glance if it is time to charge  Cuts through hundreds of materials, up to 1/4 in. thick, including: Carpet, Plastic Packaging, Fabric &amp; Leather, Paper &amp; Cardboard, Vinyl Flooring, Wallpaper &amp; more",Specifications 			 			 				 					 						 							 								 									Series: 									PowerCutter 								 							 							 						 							 								 									Cordless: 									Yes 								 							 							 						 							 								 									Battery Style: 									Built-in 								 							 							 						 							 								 									Battery Type: 									Li-Ion 								 							 							 						 							 								 									Cutting Capacity: 									Up to 1/4 in. 								 							 							 						 							 								 									Voltage: 									3.6V 								 							 							 						 					 				 				 				 				 				Return To Top 			3.6V Lithium-Ion Power-Cutter - 2352-01 							 								Cutting Blade 							 								Charger,,,2352-01 3.6V Lithium-Ion Power-Cutter
24987,Power Miter Saws,SKLN3302-02,3302-02 Quick Mount Miter Saw Stand,,E:\IMAGES\ITEMS\product\S\K\skil-skln3302-02-skil-3302-02-quick-mount-miter-saw-stand.jpg,Skil,"The Skil Quick Mount Miter Saw Stand supports up to 400 lb. to easily handle heavy work pieces. It's compact, easy to assemble and fits most miter saws. It is part of the Skil Quick Mount System allowing for quick and easy setup of SKIL miter saws directly on the stand without the need to use mounting brackets.","Universal miter saw stand that can be used with most sliding miter saws up to 10 in. and compound miter saws up to 12 in.  Patented SKIL Quick Mount System allows for quick and easy setup of SKIL miter saws models 3316, 3317 and 3821 on SKIL miter saw stand without using the quick fit mounting brackets  Supports up to 400 lbs. for heavy work pieces  Extension arms adjust up to 7.85 ft. for long work pieces  Folds flat for easy storage and portability  Adjustable foot keeps the stand level and stable  EZ-Adjust Horizontal Slide Guide can adjust left or right to accommodate longer work pieces","Specifications 			 			 				 					 						 							 								 									Weight: 									37.5 lbs. 								 							 							 						 							 								 									Collapsed Height: 									7.5 in. 								 							 							 						 							 								 									Collapsed Length: 									48 in. 								 							 							 						 							 								 									Collapsed Width: 									10.5 in. 								 							 							 						 							 								 									Compatible With: 									3316, 3317, 3821 								 							 							 						 							 								 									Max Extension Arms Length: 									7.85 ft. 								 							 							 						 							 								 									Maximum Support: 									400 lbs. 								 							 							 						 							 								 									Open Height: 									35 in. 								 							 							 						 							 								 									Open Length Maximum: 									94.5 in. 								 							 							 						 							 								 									Open Width: 									24 in. 								 							 							 						 					 				 				 				 				 				Return To Top 			Quick Mount Miter Saw Stand - 3302-02 							 								(2) Work Supports 							 								(2) Work Stops 							 								Assembly Hardware",,,3302-02 Quick Mount Miter Saw Stand
25009,Router Accessories,SKLNRAS800,RAS800 24 in. x 14 in. Router Table,,E:\IMAGES\ITEMS\product\S\K\skil-sklnras800-skil-ras800-24-in-x-14-in-router-table.jpg,Skil,,Efficient folding design allows quick and easy setup  Storage bag conveniently stores accessories  Four tool-less clamps  24 in. x 14 in. top  Plastic fence faces  A single featherboard mounts on the fence  Dual outlet switch with overload protection and lockout key  Miter gauge provides support for angle cuts and narrow workpieces  Gravity guard helps protect user while minimizing dust in work area  2-1/2 in. dust port integrates with most shop vacuums to keep the work area clean,Specifications 			 			 				 					 						 							 								 									Length: 									24 in. 								 							 							 						 							 								 									Table Depth: 									18 in. 								 							 							 						 							 								 									Table Height: 									13.75 in. 								 							 							 						 							 								 									Table Top Material: 									Laminated MDF 								 							 							 						 					 				 				 				 				 				Return To Top 			24 in. x 14 in. Router Table - RAS800,,,RAS800 24 in. x 14 in. Router Table
25009,Router Accessories,SKLNRAS900,RAS900 26 in. x 16-1/2 in. Router Table,,E:\IMAGES\ITEMS\product\S\K\skil-sklnras900-skil-ras900-26-in-x-16-12-in-router-table.jpg,Skil,,"Efficient folding design allows quick and easy setup  Two integrated accessory storage boxes conveniently keeps accessories with tables  Quick clamp router mounting system release router in seconds for quick and easy bit changes without leveling  26 in. x 16.5 in. smooth laminated MDF top lets workpiece move easily along the surface  Tall fence with adjustable MDF fence faces for common routing application, as well as out feed shims for jointing  Integrated T-track on fence and table holds featherboards and auxiliary jigs  Two featherboards mount on fence or in miter channel to help guide workpiece  Starter pin and guard offers support for routing curved workpieces  Bit height gauge helps with bit setup for accurate cuts  Dual outlet switch with overload protection and lockout key  Miter gauge provides support for angle cuts and narrow workpieces  Gravity guard helps protect user while minimizing dust in work area  2-1/2 in. dust port integrates with most shop vacuums to keep the work area clean",26 in. x 16.5 in. Router Table - RAS900,,,RAS900 26 in. x 16-1/2 in. Router Table
23531,Workbench Accessories,SKLN3100-05,3100-05 Downdraft Table for XBench Workstation,,E:\IMAGES\ITEMS\product\S\K\skil-skln3100-05-skil-3100-05-downdraft-table-for-xbench-workstation.jpg,Skil,,Mesh surface - 62 mesh screen sanding surface allows extraction of most dust particles  Vacuum attachment - Accepts standard 2-1/2 in. vacuum hoses  Installation into the table is a snap using the insert plate system  Frame around downdraft table enables users to securely clamp materials,Specifications 			 			 				 					 						 							 								 									Series: 									X-Bench 								 							 							 						 					 				 				 				 				 				Return To Top 			Downdraft Table for XBench Workstation - 3100-05,,,3100-05 Downdraft Table for XBench Workstation
23531,Workbench Accessories,SKLN3100-07,3100-07 Retractable Shelf and Tool Bag System,,E:\IMAGES\ITEMS\product\S\K\skil-skln3100-07-skil-3100-07-retractable-shelf-and-tool-bag-system.jpg,Skil,,Large 12 in. x15 in. shelf keeps tools off the work surface but within reach when not in use  Keep accessories and smaller tools organized in the multi-compartment storage bag  Fastens quickly and easily to the XBench,Specifications 			 			 				 					 						 							 								 									Series: 									X-Bench 								 							 							 						 					 				 				 				 				 				Return To Top 			Retractable Shelf and Tool Bag System - 3100-07,,,3100-07 Retractable Shelf and Tool Bag System
23531,Workbench Accessories,SKLN3100-08,3100-08 Finishing Tray for XBench Workstation,,E:\IMAGES\ITEMS\product\S\K\skil-skln3100-08-skil-3100-08-finishing-tray-for-xbench-workstation.jpg,Skil,,Paint or stain can holder securely holds 1 quart can near the work surface  Built-in paper towel holder holds paper towels for easy access  Quickly and easily secures to side of XBench for added convenience during finishing projects,Specifications 			 			 				 					 						 							 								 									Series: 									X-Bench 								 							 							 						 					 				 				 				 				 				Return To Top 			Finishing Tray for XBench Workstation - 3100-08,,,3100-08 Finishing Tray for XBench Workstation
23531,Workbench Accessories,SKLN3115-02,3115-02 MPP X-Bench Workbench,,E:\IMAGES\ITEMS\product\S\K\skil-skln3115-02-skil-3115-02-mpp-x-bench-workbench.jpg,Skil,,"Work surface is 19.75 in. x 26 in. and can support up to 440 lbs.  Slide and lock clamping system that easily secures material to the work bench  Durable MDF table top with aluminum clamping frame for ultimate durability to support various work pieces  Folding support arms extend to hold material within the table top opening  Heavy-duty steel frame that folds for easy transport and storage  Sliding, clamping blocks and pegs",Specifications 			 			 				 					 						 							 								 									Series: 									X-Bench 								 							 							 						 							 								 									Length: 									19.75 in. 								 							 							 						 							 								 									Width: 									26 in. 								 							 							 						 							 								 									Weight: 									25.57 lbs. 								 							 							 						 							 								 									Clamping Blocks: 									4 								 							 							 						 							 								 									Clamping Pegs: 									4 								 							 							 						 							 								 									Weight Capacity: 									440 lbs. 								 							 							 						 					 				 				 				 				 				Return To Top 			MPP X-Bench Workbench - 3115-02 							 								(4) Clamping Blocks 							 								(4) Clamping Pegs 							 								Instruction Manual,,,3115-02 MPP X-Bench Workbench
23531,Workbench Accessories,SKLN3100-09,3100-09 Jigsaw Plate for XBench Workstation,,E:\IMAGES\ITEMS\product\S\K\skil-skln3100-09-skil-3100-09-jigsaw-plate-for-xbench-workstation.jpg,Skil,,"Adds Scroll saw functionality  Attach Jigsaw to insert plate then load by simply dropping into X-bench tabletop  Accepts Skil jigsaw models 4280, 4380, 4390, 4480, 4490, 4540, 4580, 4581, 4680, 4681, 4690",Specifications 			 			 				 					 						 							 								 									Series: 									X-Bench 								 							 							 						 					 				 				 				 				 				Return To Top 			Jigsaw Plate for XBench Workstation - 3100-09 							 								Mounting Hardware,,,3100-09 Jigsaw Plate for XBench Workstation
23531,Workbench Accessories,SKLN3100-06,3100-06 9 Piece Clamping Kit,,E:\IMAGES\ITEMS\product\S\K\skil-skln3100-06-skil-3100-06-9-piece-clamping-kit.jpg,Skil,,Make the most of the XBench with this 9 piece clamping kit  2 Spring Clamps  4 Wedge dog peg clamps  2 Horizontal Peg Clamps  Storage bag can be hung on the XBench so clamps are always close at hand,Specifications 			 			 				 					 						 							 								 									Series: 									X-Bench 								 							 							 						 					 				 				 				 				 				Return To Top 			9 Piece Clamping Kit - 3100-06 							 								(2) Spring Clamps 							 								(4) Wedge Dog Peg Clamps 							 								(2) Horizontal Peg Clamps 							 								Storage Bag,,,3100-06 9 Piece Clamping Kit
28005,Corded Circular Saws,SHD7702,7-1/4 WORMDRIVE SAW 13.0 OLD # HD77    8889016,,E:\IMAGES\ITEMS\product\S\H\metabo-shd7702-7-14-wormdrive-saw-130-old-hd77-8889016.jpg,Skil,,"Introducing one of the lightest pro circular saw on the market, the new SKILSAW SIDEWINDER, from the company that invented circular saws. Legendary SKILSAW Worm Drive inspired technology joins our best-in-class Dual-Field™ motor, invented specifically for saws. The combination of the lightweight housing and Dual-Field motor lets you power through the toughest days on the jobsite, year after year. Add the 56° precision beveling capacity and true grip to the list of benefits and you’ll be the hero among your peers. And it comes with a Diablo blade. Yeah, we thought you’d like that.",,,7-1/4 WORMDRIVE SAW 13.0 OLD # HD77    8889016,7-1/4 WORMDRIVE SAW 13.0 OLD # HD77    8889016
28005,Corded Circular Saws,SPT67WL22,7-1/4 CIRCULAR SAW W/ DIABLO BLADE,,E:\IMAGES\ITEMS\product\S\P\metabo-spt67wl22-7-14-circular-saw-w-diablo-blade.jpg,Skil,,"SPT67WL 7-1/4 in. SKILSAW SIDEWINDER circular saw, with 24-tooth Diablo carbide blade and multi-function wrench stored in the foot.",,,7-1/4 CIRCULAR SAW W/ DIABLO BLADE,7-1/4 CIRCULAR SAW W/ DIABLO BLADE
28221,Powder Actuated Pins,PDPA-150,1-1/2 PIN .300 100 PER BOX PDP 150,,E:\IMAGES\ITEMS\product\P\D\skil-pdpa-150-1-12-pin-300-100-per-box-pdp-150.jpg,Skil,,"1-1/2"" Length, 100 per Box 0.300"" Headed Fasteners 0.157"" Shank Diameter for greater compressive strength Simpson Tools - PTP-27L, PTP-27S, PT-27, PT-27HD, PT-22P, PT-22, PT-22GS, PT-22H Also Compatible with 721, D-60, U-2000, System1, System 3 and other low velocity tools.",,,,1-1/2 PIN .300 100 PER BOX PDP 150
24987,Power Miter Saws,SPT88-01,Skil 12 IN. WORM DRIVE DUAL BEVEL SLIDING MITER SAW,"Worm Drive gearing, the 12” Dual Bevel Sliding Miter Saw combines dependable quality and lightweight portability into one powerful tool. The time-tested Worm Drive provides relentless power with a 15 AMP Dual-Field™ motor that keeps cool on the job, incre",E:\IMAGES\ITEMS\product\S\P\Skil-12-IN-WORM-DRIVE-DUAL-BEVEL-SLIDING-MITER.png,Skil,"Worm Drive gearing, the 12” Dual Bevel Sliding Miter Saw combines dependable quality and lightweight portability into one powerful tool. The time-tested Worm Drive provides relentless power with a 15 AMP Dual-Field™ motor that keeps cool on the job, increasing longevity and work efficiency.",,,,Skil 12 IN. WORM DRIVE DUAL BEVEL SLIDING MITER SAW,Skil 12 IN. WORM DRIVE DUAL BEVEL SLIDING MITER SAW
24965,Chain Saw | Chains | Bars,SPT55-11,16 In. Worm Drive SAWSQUATCH™ Carpentry Chainsaw,"Worm Drive gearing, the 16 In. Carpentry Chainsaw combines power and durability for extraordinary productivity. Our 15 AMP Dual-Field™ motor keeps cool on the job, letting you tackle even the most difficult jobs. The full house chain provides precision, g",E:\IMAGES\ITEMS\product\S\P\Skil-16-IN-WORM-DRIVE-CARPENTRY.png,Skil,"Make impossible cuts, possible. Backed by legendary Worm Drive gearing, the 16 In. SAWSQUATCH™ Carpentry Chainsaw combines power and durability for extraordinary productivity. Our 15 AMP Dual-Field™ motor keeps cool on the job, letting you tackle even the most difficult jobs. The full house chain provides precision, giving you cleaner, accurate cuts in a fraction of the time. Featuring magnesium built construction, this chainsaw delivers a lightweight design – allowing for maximum control and efficient handling. The impossible is possible with SKILSAW®.",,"Blade Size: 16"" Amperage: 15 Gear Housing Material: Magnesium Depth of Cut: 14-1/4"" (362 mm) Cord Length: 10 ft. Maximum RPM No Load: 6300 Depth of Cut at 45 deg: 8-3/4"" (22 mm) Dimensions: Width 7"" (177.8 mm), Depth 28"" (711.2 mm), Height 25.5"" (647.7 mm) Depth of Cut at 60 deg: 5-1/2"" (138 mm) Height: 20"" Bevel Capacity: 60° Blades Included: Yes Electric Motor Brake: Yes Blade Type: 56-Tooth Full House Chain: 3/8” low profile pitch Warranty: 180 day STAY TRUE Guarantee and 1 year limited warranty SPT55 16 In. Worm Drive SAWSQUATCH™ Carpentry Chainsaw SKILSAW 56T Full House Chain 16 In. Guide Bar Auxiliary Handle Saw Stand Chain Sheath",,Skil 16 IN. WORM DRIVE CARPENTRY CHAINSAW,16 In. Worm Drive SAWSQUATCH™ Carpentry Chainsaw
24782,Cordless Circular Saws,SPTH77M-12,"7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH TRUEHVL™ BATTERY, DIABLO BLADE",,E:\IMAGES\ITEMS\product\S\P\skil-spth77m-12-7-14-in-truehvl-cordless-worm-drive-saw-kit-with-truehvl-battery-diablo-blade.png,Skil,,"Arbor Size: 13/16"" Maximum RPM No Load: 5800 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Foot Material: Magnesium Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left Arbor: Diamond Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Warranty: 180 day STAY TRUE® Guarantee and 1 year limited warranty",,,"SPTH77M 7-1/4 IN. Worm Drive Saw (1) TRUEHVL™ Lithium Ion Battery TRUEHVL™ Quick Charger 24-Tooth SKILSAW® carbide blade Multi-function wrench (stored in foot) Vacuum Adapter (fits 3.5cm, 1-7/8"" and 2-","7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW KIT WITH TRUEHVL™ BATTERY, DIABLO BLADE"
24782,Cordless Circular Saws,SPTH77M-02,"7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW, DIABLO BLADE, TOOL ONLY",,E:\IMAGES\ITEMS\product\S\P\skil-spth77m-02-7-14-in-truehvl-cordless-worm-drive-saw-diablo-blade-tool-only.png,Skil,,"Arbor Size: 13/16"" Maximum RPM No Load: 5800 Motor Gearing: Worm Drive Geared Depth of Cut at 45 deg: 1-15/16"" Blade Size: 7-1/4"" Motor Housing Material: Magnesium Depth of Cut at 90 deg: 2-3/8"" Foot Material: Magnesium Gear Housing Material: Magnesium Bevel: 53° Blade Location: Left Arbor: Diamond Bevel Stops: 0°, 45° Blades Included: Yes Integrated Rafter Hook: Yes Warranty: 180 day STAY TRUE® Guarantee and 1 year limited warranty",,,"SPTH77M 7-1/4 IN. Worm Drive Saw 24-Tooth Diablo® carbide blade Multi-function wrench (stored in foot) Vacuum Adapter (fits 3.5cm 1-7/8"" and 2-1/2"" hose)","7-1/4 IN. TRUEHVL™ CORDLESS WORM DRIVE SAW, DIABLO BLADE, TOOL ONLY"
