category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17206,"5/8"" Wood Boring Bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17206-58-wood-boring-bit.jpg,Black & Decker,"5/8"" Wood Boring Bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelRazor sharp cutting edgesHigh grade of machine steelBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Diameter 5/8 "" Overall Length 6""    Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"5/8""","5/8"" Wood Boring Bit"
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17208,"3/4"" Wood boring bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17208-34-wood-boring-bit.jpg,Black & Decker,"3/4"" Wood boring bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelRazor sharp cutting edgesHigh grade of machine steelBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Diameter 3/4 "" Overall Length 6 ""   Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"3/4""","3/4"" Wood boring bit"
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17212,"1"" Spade bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17212-1-spade-bit.jpg,Black & Decker,"1"" Spade bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelRazor sharp cutting edgesHigh grade of machine steelBenifitsAggressive drilling and fast startsDurability and long lifeDurability and long lifeAggressive drilling and fast starts,"Technical Specifications  Diameter 1 "" Overall Length 6""   Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"1""","1"" Spade bit"
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17213,"1-1/8"" Wood Boring Bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17213-1-18-wood-boring-bit.jpg,Black & Decker,"1-1/8"" Wood Boring Bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelHigh grade of machine steelRazor sharp cutting edgesBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Diameter 1-1/8” "" Overall Length 6 ""   Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"1-1/8""","1-1/8"" Wood Boring Bit"
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17214,"1-1/4"" Wood Boring bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17214-1-14-wood-boring-bit.jpg,Black & Decker,"1-1/4"" Wood Boring bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelHigh grade of machine steelRazor sharp cutting edgesBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Diameter 1-1/4 "" Overall Length 6""   Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"1-1/4""","1-1/4"" Wood Boring bit"
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17215,"1-3/8"" Wood boring bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17215-1-38-wood-boring-bit.jpg,Black & Decker,"1-3/8"" Wood boring bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelHigh grade of machine steelRazor sharp cutting edgesBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Diameter 1-3/8” "" Overall Length 6""   Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"1-3/8""","1-3/8"" Wood boring bit"
1135|24865,Spade - Wood Drill Bits|Wood Drilling Bits,17216,"1-1/2"" Wood Boring Bit",,E:\IMAGES\ITEMS\product\1\7\black-decker-17216-1-12-wood-boring-bit.jpg,Black & Decker,"1-1/2"" Wood Boring Bit",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelHigh grade of machine steelRazor sharp cutting edgesBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Diameter 1-1/2 "" Overall Length 6""   Uses 	For use with any corded or cordless drill, this bit allows for fast, clean drilling in wood. 	The Black and Decker Spade Bit is made for drilling larger diameter holes in wood. Typically used by electricians for drilling wire clearance holes.",,"1-1/2""","1-1/2"" Wood Boring Bit"
1894|21936,Extensions|Socket Extensions,17219,"12"" Bit Extension",,E:\IMAGES\ITEMS\product\1\7\black-decker-17219-12-bit-extension.jpg,Black & Decker,"12"" Bit Extension",Key FeaturesRazor sharp cutting edgesHigh grade of machine steelHigh grade of machine steelRazor sharp cutting edgesBenifitsAggressive drilling and fast startsDurability and long lifeAggressive drilling and fast startsDurability and long life,"Technical Specifications  Overall Length 12 """,,,"12"" Bit Extension"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19100,"1/16"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19100-116-bullet-drill-bit.jpg,Black & Decker,"1/16"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 1/16 "" Includes 2   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"1/16""","1/16"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19101,"5/64"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19101-564-bullet-drill-bit.jpg,Black & Decker,"5/64"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 5/64 "" Includes 2    Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"5/64""","5/64"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19102,"3/32"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19102-332-bullet-drill-bit.jpg,Black & Decker,"3/32"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 3/32 "" Includes 2   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"3/32""","3/32"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19103,"7/64"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19103-764-bullet-drill-bit.jpg,Black & Decker,"7/64"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 7/64 "" Includes 2    Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"7/64""","7/64"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19104,"1/8"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19104-18-bullet-drill-bit.jpg,Black & Decker,"1/8"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 1/8 "" Overall Length 2 ""   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"1/8""","1/8"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19105,"9/64"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19105-964-bullet-drill-bit.jpg,Black & Decker,"9/64"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 9/64 "" Includes 1    Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"9/64""","9/64"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19106,"5/32"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19106-532-bullet-drill-bit.jpg,Black & Decker,"5/32"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 5/32 "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"5/32""","5/32"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19107,"3/16"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19107-316-bullet-drill-bit.jpg,Black & Decker,"3/16"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 3/16 "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"3/16""","3/16"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19108,"1/4"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19108-14-bullet-drill-bit.jpg,Black & Decker,"1/4"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 1/4 "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"1/4""","1/4"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19109,"5/16"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19109-516-bullet-drill-bit.jpg,Black & Decker,"5/16"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 5/16 "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"5/16""","5/16"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19110,"3/8"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19110-38-bullet-drill-bit.jpg,Black & Decker,"3/8"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 3/8 "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"3/8""","3/8"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19111,"1/2"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19111-12-bullet-drill-bit.jpg,Black & Decker,"1/2"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 1/2"" "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"1/2""","1/2"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19112,"11/64"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19112-1164-bullet-drill-bit.jpg,Black & Decker,"11/64"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 11/64 "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"11/64""","11/64"" Bullet Drill Bit"
248|28189,Steel - Drill Bits | Insert Bits|General Purpose Drills,19113,"13/64"" Bullet Drill Bit",,E:\IMAGES\ITEMS\product\1\9\black-decker-19113-1364-bullet-drill-bit.jpg,Black & Decker,"13/64"" Bullet Drill Bit","OverviewPremium bit optiizes performance and speed to complete the taskCleanly drills through wood, metal and plasticLarger size bits have flats on the base so they do not slip in your chuck","Technical Specifications  Diameter 13/64” "" Includes 1   Uses 	Drills in wood: plywood and dimensional (ex: 1x, 2x, 4x) 	Drills in metal; angle bar, thin gauge (please use oil for best performance) 	Drills in plastic (ex: PVC pipe)",,"13/64""","13/64"" Bullet Drill Bit"
