category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2559|24964,Masonry Saw Blades|Circular Saw Blades,4508CDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4508cdzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 4 1/2 X .080 X 7/8-5/8,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 5 X .080 X 7/8-5/8,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609CDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609cdzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 6 X .095 X 7/8-5/8,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709DDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709ddzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 7 X .095 X Dm-5/8,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709UDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709udzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 7 X .095 X U/A,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809UDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809udzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 8 X .095 X U/A,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909DDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909ddzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 9 X .095 X Dm-5/8,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009UDZBX2-2,Small Diameter - X2-2 Turbo,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009udzbx2-2-small-diameter-x2-2-turbo.jpg,Diamond Vantage,,"• Heavy Duty Grade • 10Mm (.394”) Turbo Rim Height Application(s) :  • Concrete, Masonry",,,Size: 10 X .095 X U/A,Small Diameter - X2-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0408CDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0408cdzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 4 X .080 X 7/8-5/8,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,4508CDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4508cdzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 4 1/2 X .080 X 7/8-5/8,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508BDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508bdzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 5 X .080 X 20Mm,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 5 X .080 X 7/8-5/8,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609CDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609cdzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 6 X .095 X 7/8-5/8,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709DDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709ddzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 7 X .095 X Dm-5/8,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709UDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709udzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 7 X .095 X U/A,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809UDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809udzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 8 X .095 X U/A,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909DDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909ddzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 9 X .095 X Dm-5/8,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009UDZBX3-2,Small Diameter - X3-2 Turbo,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009udzbx3-2-small-diameter-x3-2-turbo.jpg,Diamond Vantage,,"• Premium Grade • 10Mm (.394”) Turbo Rim Height • Weavy Core Designed Smoother Cut (Finish) Application(s) : • Concrete, Concrete Pavers, Brick/Block",,,Size: 10 X .095 X U/A,Small Diameter - X3-2 Turbo
2559|24964,Masonry Saw Blades|Circular Saw Blades,0408CDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0408cdzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 4 X .080 X 7/8-5/8,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,4508CDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4508cdzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 4 1/2 X .080 X 7/8-5/8,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 5 X .080 X 7/8-5/8,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609CDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609cdzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 6 X .095 X 7/8-5/8,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609UDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609udzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 6 X .095 X U/A,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709UDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709udzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 7 X .095 X U/A,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809UDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809udzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 8 X .095 X U/A,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909CDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909cdzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 9 X .095 X 7/8-5/8,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009UDZBX4-2,Small Diameter - X4-2 Vortex,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009udzbx4-2-small-diameter-x4-2-vortex.jpg,Diamond Vantage,,"• Supreme Grade • 9Mm (.354”) Turbo Rim Height Application(s)  • Concrete, Concrete Pavers, Brick/Bloc",,,Size: 10 X .095 X U/A,Small Diameter - X4-2 Vortex
2559|24964,Masonry Saw Blades|Circular Saw Blades,0408CDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0408cdux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 4 X .080 X 7/8-5/8,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 5 X .095 X 7/8-5/8,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609UDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609udux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 6 X .095 X U/A,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709UDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709udux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 7 X .095 X U/A,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809CDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809cdux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 8 X .095 X 7/8-5/8,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809UDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809udux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 8 X .095 X U/A,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0812EDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0812edux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 8 X .125 X 1/20Mm,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909CDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909cdux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 9 X .095 X 7/8-5/8,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009CDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009cdux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 10 X .095 X 7/8-5/8,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009DDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009ddux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 10 X .095 X Dm-5/8,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009UDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009udux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 10 X .095 X U/A,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,1012EDUX4-4,Small Diameter - X4-4,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1012edux4-4-small-diameter-x4-4.jpg,Diamond Vantage,,"• Supreme Grade • 10Mm (.394”) Segment Height Application(s)  • Asphalt/Green Concrete, Abrasive Mortar",,,Size: 10 X .125 X 1/20Mm,Small Diameter - X4-4
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508ADGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508adgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 5 X .080 X 5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609ADGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609adgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 6 X .095 X 5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609CDGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609cdgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 6 X .095 X 7/8-5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709ADGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709adgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 7 X .095 X 5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709UDGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709udgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 7 X .095 X U/A,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809ADGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809adgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 8 X .095 X 5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909ADGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909adgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 9 X .095 X 5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909CDGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909cdgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 9 X .095 X 7/8-5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009ADGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009adgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 10 X .095 X 5/8,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009EDGX3,Small Diameter - X3 Green Concrete,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009edgx3-small-diameter-x3-green-concrete.jpg,Diamond Vantage,,• Supreme Grade • 12Mm (.472”) Segment Height Application(s)  • Green Concrete,,,Size: 10 X .095 X 1/20Mm,Small Diameter - X3 Green Concrete
2559|24964,Masonry Saw Blades|Circular Saw Blades,0308TDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-0308tdux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 3 X .080 X 3/8,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,0408CDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0408cdux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 4 X .080 X 7/8-5/8,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,4508CDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4508cdux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 4 1/2 X .080 X 7/8-5/8,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 5 X .080 X 7/8-5/8,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609UDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609udux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 6 X .095 X U/A,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,0709UDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0709udux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 7 X .095 X U/A,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809UDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809udux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 8 X .095 X U/A,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,0909UDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0909udux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 9 X .095 X U/A,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009UDUX2-AC,Small Diameter - X2-Ac All-Cut,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009udux2-ac-small-diameter-x2-ac-all-cut.jpg,Diamond Vantage,,"• Heavy Duty Grade • 5Mm (.196”) Segment Height • Designed To Cut The Widest Range Of Applications...At A Moment’S Notice Application(s)  • Cured Concrete W/Rebar, Angle Iron, Steel, Ductile Iron, Pvc … And Much More",,,Size: 10 X .095 X U/A,Small Diameter - X2-Ac All-Cut
2559|24964,Masonry Saw Blades|Circular Saw Blades,S-0415CCS,Small Diameter - Ccs,,E:\IMAGES\ITEMS\product\S\0\diamond-vantage-s-0415ccs-small-diameter-ccs.jpg,Diamond Vantage,,• Premium Grade • Segmented Contour Blade • 6.5Mm (.255”) Segment Height Application(s)  • All Natural Stone,,,Size: 4 X .150 X 7/8-5/8,Small Diameter - Ccs
2559|24964,Masonry Saw Blades|Circular Saw Blades,S-4515CCS,Small Diameter - Ccs,,E:\IMAGES\ITEMS\product\S\4\diamond-vantage-s-4515ccs-small-diameter-ccs.jpg,Diamond Vantage,,• Premium Grade • Segmented Contour Blade • 6.5Mm (.255”) Segment Height Application(s)  • All Natural Stone,,,Size: 4 1/2 X .150 X 7/8-5/8,Small Diameter - Ccs
2559|24964,Masonry Saw Blades|Circular Saw Blades,S-0515CCS,Small Diameter - Ccs,,E:\IMAGES\ITEMS\product\S\0\diamond-vantage-s-0515ccs-small-diameter-ccs.jpg,Diamond Vantage,,• Premium Grade • Segmented Contour Blade • 6.5Mm (.255”) Segment Height Application(s)  • All Natural Stone,,,Size: 5 X .150 X 7/8-5/8,Small Diameter - Ccs
2559|24964,Masonry Saw Blades|Circular Saw Blades,S-0415CCZ,Small Diameter - Ccz,,E:\IMAGES\ITEMS\product\S\0\diamond-vantage-s-0415ccz-small-diameter-ccz.jpg,Diamond Vantage,,• Premium Grade • Turbo Rim Contour Blade • 6.5Mm (.255”) Segment Height Application(s)  • All Natural Stone,,,Size: 4 X .150 X 7/8-5/8,Small Diameter - Ccz
2559|24964,Masonry Saw Blades|Circular Saw Blades,S-4515CCZ,Small Diameter - Ccz,,E:\IMAGES\ITEMS\product\S\4\diamond-vantage-s-4515ccz-small-diameter-ccz.jpg,Diamond Vantage,,• Premium Grade • Turbo Rim Contour Blade • 6.5Mm (.255”) Segment Height Application(s)  • All Natural Stone,,,Size: 4 1/2 X .150 X 7/8-5/8,Small Diameter - Ccz
